2019

23.5, 1527, 973
5.5, 1527, 1125
380, 1527, 1527
25, 1527, 1785
22, 1528, 935
18, 1528, 1041
13.5, 1528, 1405
24.5, 1528, 1439
13.5, 1528, 1751
10.5, 1528, 1847
24, 1529, 869
11.5, 1529, 1053
12, 1529, 1227
306.5, 1529, 1529
18.5, 1529, 1571
25.5, 1530, 765
14.5, 1530, 1045
3, 1530, 1357
17, 1531, 527
16.5, 1531, 559
3, 1531, 585
9.5, 1531, 989
7, 1531, 1265
9, 1531, 1427
368.5, 1531, 1531
4.5, 1531, 1705
2, 1531, 1743
20, 1532, 579
5, 1532, 653
7.5, 1532, 793
15.5, 1532, 835
17.5, 1532, 1275
19.5, 1532, 1729
1, 1533, 171
18.5, 1533, 273
25.5, 1533, 431
22.5, 1533, 837
6, 1533, 1101
380.5, 1533, 1533
12.5, 1533, 1583
9.5, 1533, 2013
2, 1534, 23
6, 1534, 29
21.5, 1534, 517
20, 1534, 951
15.5, 1534, 989
20.5, 1534, 1719
8, 1535, 313
4, 1535, 391
20, 1535, 783
377, 1535, 1535
8, 1535, 1655
5, 1535, 1735
5.5, 1535, 1991
6, 1536, 91
1, 1536, 195
6.5, 1536, 367
18.5, 1536, 445
22, 1536, 907
6.5, 1536, 1515
8.5, 1536, 1737
9.5, 1537, 701
20, 1537, 751
23.5, 1537, 1033
21.5, 1537, 1055
17, 1537, 1061
507, 1537, 1537
10, 1537, 1663
20.5, 1538, 977
18, 1538, 989
10.5, 1538, 1165
7, 1538, 1459
1.5, 1538, 1563
19, 1539, 25
19.5, 1539, 201
19, 1539, 529
292.5, 1539, 1539
16.5, 1540, 65
13, 1540, 1087
15.5, 1540, 1091
9, 1540, 1221
25, 1540, 1255
1, 1540, 1379
5, 1540, 1879
24.5, 1541, 607
19.5, 1541, 799
7, 1541, 1043
22.5, 1541, 1253
375, 1541, 1541
10.5, 1541, 1891
9.5, 1542, 785
16, 1542, 1115
4.5, 1542, 1267
11.5, 1542, 1335
1, 1542, 1353
19, 1542, 1531
17, 1542, 1677
13.5, 1542, 1905
11, 1542, 1959
225.5, 1543, 1543
2.5, 1543, 1643
13, 1543, 1713
9, 1543, 1727
9, 1544, 33
4, 1544, 493
8.5, 1544, 765
1.5, 1544, 957
6.5, 1544, 1673
9, 1544, 1747
17.5, 1545, 575
266.5, 1545, 1545
20.5, 1546, 845
8.5, 1546, 1747
12.5, 1546, 1765
19.5, 1547, 1369
231, 1547, 1547
18, 1548, 825
23, 1548, 877
16.5, 1548, 1313
11, 1548, 1337
2, 1548, 1527
6, 1549, 1039
3.5, 1549, 1071
2, 1549, 1161
8, 1549, 1213
17, 1549, 1359
348, 1549, 1549
6, 1549, 1593
1.5, 1550, 239
18, 1550, 667
11.5, 1550, 1591
10.5, 1550, 1839
24.5, 1550, 1943
12.5, 1550, 1993
16.5, 1551, 413
12, 1551, 833
14, 1551, 1503
341.5, 1551, 1551
24, 1551, 1827
21, 1551, 2005
20, 1552, 151
12, 1552, 793
6.5, 1552, 1027
20, 1552, 1453
17, 1553, 175
24.5, 1553, 423
23, 1553, 767
11.5, 1553, 1319
331, 1553, 1553
6, 1553, 1785
20, 1553, 1937
17.5, 1554, 161
15.5, 1554, 475
3.5, 1554, 657
23.5, 1554, 701
16.5, 1554, 945
20.5, 1554, 1051
4, 1554, 1275
12.5, 1555, 389
13, 1555, 413
5, 1555, 615
22.5, 1555, 865
2.5, 1555, 935
7, 1555, 1035
20.5, 1555, 1465
339.5, 1555, 1555
19.5, 1556, 519
3.5, 1556, 689
17.5, 1556, 879
4, 1556, 1745
3, 1557, 199
15.5, 1557, 231
9.5, 1557, 701
12, 1557, 1113
19, 1557, 1415
386.5, 1557, 1557
16.5, 1557, 1807
15, 1557, 1885
5, 1558, 347
2.5, 1558, 349
18.5, 1558, 543
8, 1558, 605
1.5, 1558, 979
25, 1558, 1757
1.5, 1558, 1953
22, 1559, 247
12.5, 1559, 1263
25.5, 1559, 1447
5, 1559, 1503
394, 1559, 1559
18, 1559, 1825
13.5, 1560, 171
4.5, 1560, 241
1.5, 1560, 509
2.5, 1560, 1169
17.5, 1560, 1711
16.5, 1560, 1879
13.5, 1561, 161
298.5, 1561, 1561
21, 1561, 1581
25.5, 1561, 1855
1, 1562, 487
258, 1563, 1563
14, 1564, 85
23.5, 1564, 383
16, 1564, 529
3, 1564, 1173
17.5, 1564, 1197
24, 1564, 1365
21.5, 1564, 1401
22.5, 1564, 1629
25, 1564, 1647
2, 1564, 1737
14, 1564, 1843
24.5, 1565, 349
14, 1565, 957
10, 1565, 1103
395, 1565, 1565
11.5, 1565, 1823
22, 1565, 1913
19.5, 1566, 49
10.5, 1566, 289
6, 1567, 71
17.5, 1567, 303
25.5, 1567, 327
9.5, 1567, 573
23.5, 1567, 1089
22.5, 1567, 1243
25, 1567, 1459
545.5, 1567, 1567
15, 1567, 1881
12, 1567, 1913
17, 1567, 1935
5, 1568, 119
17.5, 1569, 587
23, 1569, 729
23.5, 1569, 1087
17.5, 1569, 1553
366, 1569, 1569
1, 1569, 1733
6.5, 1570, 143
2, 1570, 379
4.5, 1570, 487
25.5, 1570, 591
19, 1570, 725
14, 1570, 805
22.5, 1570, 1325
16.5, 1570, 1531
21.5, 1570, 1697
13, 1570, 1763
20.5, 1571, 599
19.5, 1571, 643
17, 1571, 921
12, 1571, 1137
24, 1571, 1245
340.5, 1571, 1571
1.5, 1571, 1867
2.5, 1572, 149
19.5, 1572, 187
13.5, 1572, 245
22, 1572, 315
23.5, 1572, 401
12, 1572, 551
5.5, 1572, 1007
3.5, 1572, 1813
14, 1572, 1939
15, 1572, 1997
25.5, 1573, 333
24.5, 1573, 1015
22.5, 1573, 1069
24, 1573, 1251
24, 1573, 1293
504.5, 1573, 1573
15, 1573, 1861
13.5, 1574, 179
25.5, 1574, 449
17.5, 1574, 1001
6, 1574, 1105
19.5, 1574, 1195
5, 1574, 1423
6, 1574, 1579
24, 1575, 117
22.5, 1575, 153
2.5, 1575, 591
22.5, 1575, 631
21, 1575, 779
25, 1575, 817
8.5, 1575, 939
3.5, 1575, 1121
14, 1575, 1457
509.5, 1575, 1575
1, 1575, 1813
1, 1576, 1683
1, 1577, 15
14.5, 1577, 431
17.5, 1577, 597
11, 1577, 655
5.5, 1577, 1019
21.5, 1577, 1043
25.5, 1577, 1355
433.5, 1577, 1577
15, 1577, 1763
1.5, 1578, 145
25, 1578, 503
15, 1578, 569
8.5, 1578, 1235
21, 1578, 1529
17.5, 1578, 1613
16, 1578, 1827
19.5, 1578, 1883
1.5, 1578, 2001
5.5, 1579, 135
20.5, 1579, 255
1.5, 1579, 691
1, 1579, 745
25.5, 1579, 1349
313, 1579, 1579
23.5, 1580, 317
18.5, 1580, 705
3, 1580, 805
14.5, 1580, 1765
11.5, 1580, 1903
10.5, 1581, 419
15, 1581, 1295
21.5, 1581, 1335
364, 1581, 1581
23.5, 1581, 1863
6.5, 1582, 155
6, 1582, 695
4, 1582, 997
15.5, 1582, 1279
9.5, 1582, 1837
4.5, 1583, 1461
303, 1583, 1583
5, 1583, 1635
24.5, 1584, 159
19.5, 1584, 337
13, 1584, 537
24, 1584, 547
3.5, 1584, 687
1, 1584, 763
9.5, 1584, 1155
12, 1584, 1163
4.5, 1584, 1747
11.5, 1584, 1913
14, 1584, 1955
1, 1585, 643
15.5, 1585, 1471
286, 1585, 1585
6.5, 1586, 715
8.5, 1586, 1051
4.5, 1586, 1181
3.5, 1587, 237
17.5, 1587, 297
8, 1587, 415
18.5, 1587, 1007
343, 1587, 1587
18.5, 1587, 1725
8, 1587, 1855
19.5, 1587, 2015
6.5, 1588, 611
22, 1588, 829
8, 1589, 141
24.5, 1589, 341
22.5, 1589, 933
375.5, 1589, 1589
5, 1589, 1817
9.5, 1590, 301
16, 1590, 311
20, 1590, 815
17, 1590, 841
19.5, 1590, 877
15, 1590, 999
11, 1590, 1037
15.5, 1590, 1051
18.5, 1591, 217
16.5, 1591, 277
1.5, 1591, 389
5.5, 1591, 723
2.5, 1591, 925
287.5, 1591, 1591
1, 1591, 1837
9, 1592, 121
20.5, 1592, 1031
13.5, 1592, 1053
15, 1592, 1683
22, 1592, 1983
25.5, 1593, 87
21.5, 1593, 1019
23, 1593, 1275
289, 1593, 1593
1.5, 1594, 953
6, 1595, 121
19, 1595, 229
9.5, 1595, 427
9.5, 1595, 655
12, 1595, 1517
391, 1595, 1595
15.5, 1595, 1963
21, 1595, 1969
13.5, 1596, 73
22, 1596, 247
16, 1596, 1353
3.5, 1596, 1559
19.5, 1596, 1665
17, 1596, 1847
8, 1597, 299
18.5, 1597, 317
14.5, 1597, 457
25, 1597, 1101
20, 1597, 1225
18.5, 1597, 1579
368, 1597, 1597
22, 1597, 1811
22, 1598, 869
25.5, 1598, 1261
6, 1598, 1445
6, 1598, 1533
1, 1599, 145
20, 1599, 157
3.5, 1599, 393
1, 1599, 613
11.5, 1599, 753
24, 1599, 795
352, 1599, 1599
18, 1599, 1689
23, 1600, 195
1.5, 1600, 735
14.5, 1600, 981
3, 1600, 1077
1.5, 1600, 1105
19.5, 1600, 1513
7.5, 1600, 1751
20.5, 1600, 1943
18.5, 1601, 487
23, 1601, 553
7, 1601, 643
6, 1601, 709
22, 1601, 1229
12, 1601, 1401
15, 1601, 1405
476, 1601, 1601
11.5, 1601, 1703
16, 1601, 1773
17.5, 1601, 1841
17.5, 1601, 1981
23.5, 1602, 1
12, 1602, 113
19.5, 1602, 565
14.5, 1602, 813
5, 1602, 1625
16.5, 1602, 1713
16, 1603, 957
25.5, 1603, 1277
7, 1603, 1509
287.5, 1603, 1603
8.5, 1603, 1851
2.5, 1603, 1951
1, 1604, 275
22.5, 1604, 505
3.5, 1604, 823
11.5, 1604, 975
8.5, 1604, 1159
14, 1604, 1229
11, 1604, 1519
22.5, 1605, 345
24.5, 1605, 1009
16.5, 1605, 1047
20.5, 1605, 1479
24.5, 1605, 1577
9.5, 1605, 1585
398.5, 1605, 1605
18, 1605, 1799
20, 1605, 1949
23.5, 1606, 379
9, 1606, 665
16, 1606, 789
12.5, 1606, 1253
19, 1606, 1437
12.5, 1606, 1611
18.5, 1606, 1985
6, 1607, 27
2.5, 1607, 119
5.5, 1607, 427
11.5, 1607, 1543
348.5, 1607, 1607
25, 1607, 1675
4.5, 1607, 1811
6.5, 1608, 353
3.5, 1608, 529
22.5, 1608, 589
2.5, 1608, 619
12.5, 1608, 1179
15, 1608, 1271
17, 1609, 29
2.5, 1609, 621
7.5, 1609, 689
14, 1609, 841
4, 1609, 867
24.5, 1609, 925
6.5, 1609, 1121
16.5, 1609, 1181
13.5, 1609, 1459
368, 1609, 1609
4, 1610, 83
19, 1610, 309
7.5, 1610, 629
18, 1610, 1485
16.5, 1610, 1713
11, 1610, 1907
23, 1610, 1995
16.5, 1610, 2005
9.5, 1611, 1
3.5, 1611, 339
7, 1611, 451
13.5, 1611, 465
17.5, 1611, 1125
18, 1611, 1205
1.5, 1611, 1327
1.5, 1611, 1357
4, 1611, 1499
350, 1611, 1611
10.5, 1611, 1909
8, 1612, 237
23, 1612, 565
7.5, 1612, 775
2, 1612, 1075
23.5, 1612, 1411
22, 1612, 1489
16, 1612, 1641
9.5, 1612, 1795
7.5, 1612, 1981
9.5, 1613, 205
25.5, 1613, 253
8, 1613, 423
14, 1613, 449
17.5, 1613, 541
18.5, 1613, 569
8, 1613, 1325
376.5, 1613, 1613
3, 1613, 1809
24, 1614, 235
24, 1614, 375
23, 1614, 535
16, 1614, 1129
22.5, 1614, 1429
15, 1615, 343
1, 1615, 699
14.5, 1615, 733
16, 1615, 1153
14.5, 1615, 1513
407, 1615, 1615
2.5, 1615, 1785
6.5, 1615, 1809
13, 1615, 1925
23.5, 1616, 109
23.5, 1616, 301
6.5, 1616, 791
24.5, 1616, 911
2.5, 1616, 1385
25.5, 1617, 345
9.5, 1617, 789
4, 1617, 1499
277, 1617, 1617
12, 1618, 615
10.5, 1618, 639
1.5, 1618, 1153
24, 1618, 1645
1.5, 1618, 1807
19.5, 1618, 1921
19, 1618, 1959
25, 1619, 267
23, 1619, 343
3, 1619, 721
1, 1619, 791
19, 1619, 1115
379.5, 1619, 1619
3, 1619, 1665
5.5, 1620, 477
22, 1620, 685
21.5, 1620, 1213
9, 1620, 1333
24.5, 1621, 601
23, 1621, 793
21, 1621, 895
368, 1621, 1621
22.5, 1622, 49
18.5, 1622, 185
6, 1622, 235
2, 1622, 373
7.5, 1622, 653
22, 1622, 845
24, 1622, 1129
22.5, 1622, 1813
9, 1623, 1381
255.5, 1623, 1623
4, 1624, 59
23.5, 1624, 95
7, 1624, 421
16.5, 1624, 603
22, 1624, 1865
4, 1624, 1961
10, 1624, 1979
25.5, 1625, 199
1, 1625, 721
16.5, 1625, 1385
350.5, 1625, 1625
1, 1626, 181
7.5, 1626, 481
11, 1626, 573
20.5, 1626, 677
17.5, 1626, 737
1.5, 1626, 767
11.5, 1626, 1961
2, 1627, 51
17, 1627, 145
17.5, 1627, 907
18, 1627, 1393
255.5, 1627, 1627
23.5, 1628, 309
23.5, 1628, 747
2.5, 1628, 795
16.5, 1628, 799
5.5, 1628, 827
10, 1628, 1121
8.5, 1629, 1075
22.5, 1629, 1303
272, 1629, 1629
1, 1629, 1989
5.5, 1630, 1011
18, 1630, 1247
16, 1630, 1307
14, 1630, 1553
4, 1630, 1793
17.5, 1631, 1107
25, 1631, 1315
9.5, 1631, 1499
2.5, 1631, 1569
342, 1631, 1631
20.5, 1631, 1737
6.5, 1631, 1779
25, 1632, 99
1, 1632, 801
12, 1632, 941
12.5, 1632, 1767
5, 1632, 1913
24.5, 1633, 199
13.5, 1633, 385
22.5, 1633, 967
11, 1633, 1431
23.5, 1633, 1439
370.5, 1633, 1633
19, 1633, 1693
24, 1634, 37
16, 1634, 137
19.5, 1634, 245
12, 1634, 567
18.5, 1634, 957
18.5, 1634, 1013
25, 1634, 1345
9.5, 1634, 1347
16, 1634, 1841
8, 1635, 227
23, 1635, 565
10.5, 1635, 801
18.5, 1635, 1085
22, 1635, 1145
14, 1635, 1197
6, 1635, 1297
423, 1635, 1635
18, 1635, 1927
25, 1636, 221
4.5, 1636, 807
17.5, 1636, 949
21, 1636, 1561
23.5, 1637, 103
2.5, 1637, 155
18.5, 1637, 845
21, 1637, 889
14.5, 1637, 1565
411.5, 1637, 1637
4.5, 1637, 1727
19, 1637, 1857
19.5, 1638, 59
18.5, 1638, 569
6, 1638, 643
5, 1638, 1339
16.5, 1638, 1383
15, 1638, 1657
8, 1638, 1679
6.5, 1638, 1757
17.5, 1639, 1339
301.5, 1639, 1639
16.5, 1639, 1955
21, 1640, 87
7.5, 1640, 389
21, 1640, 535
21.5, 1640, 871
14, 1640, 913
8.5, 1640, 1359
16.5, 1640, 1731
19.5, 1640, 1751
25.5, 1640, 1837
15.5, 1641, 459
7, 1641, 541
13.5, 1641, 995
15, 1641, 1031
351.5, 1641, 1641
10.5, 1642, 463
18.5, 1642, 719
12, 1642, 821
1, 1642, 1121
15, 1642, 1327
23.5, 1642, 1855
13, 1643, 447
22.5, 1643, 923
15, 1643, 953
24.5, 1643, 965
7, 1643, 1001
25.5, 1643, 1061
25.5, 1643, 1315
450.5, 1643, 1643
18.5, 1643, 1683
15, 1643, 1699
2, 1643, 1733
19.5, 1643, 1837
10.5, 1644, 1327
21.5, 1645, 137
23, 1645, 603
25.5, 1645, 851
16, 1645, 939
22.5, 1645, 1169
4, 1645, 1349
24.5, 1645, 1463
513, 1645, 1645
21, 1645, 1705
5, 1646, 593
22, 1646, 881
1, 1646, 927
9, 1646, 1165
5, 1646, 1215
19.5, 1646, 1235
6.5, 1646, 1273
8.5, 1646, 1327
20, 1646, 1487
8.5, 1647, 159
19, 1647, 1561
250, 1647, 1647
21.5, 1647, 2015
24, 1648, 263
17.5, 1648, 1435
3, 1649, 31
17, 1649, 321
11.5, 1649, 669
21, 1649, 1093
11, 1649, 1539
381.5, 1649, 1649
12, 1649, 1663
13.5, 1650, 145
18, 1650, 279
7.5, 1650, 309
16.5, 1650, 799
9, 1650, 1069
19, 1650, 1091
7, 1650, 1191
3, 1650, 1201
8.5, 1650, 1883
13.5, 1650, 1989
1.5, 1651, 105
22, 1651, 237
24, 1651, 263
6.5, 1651, 365
18.5, 1651, 429
23.5, 1651, 885
22, 1651, 1031
496.5, 1651, 1651
19, 1651, 1821
13.5, 1651, 1845
21.5, 1651, 1907
14.5, 1652, 513
22, 1652, 581
22, 1652, 653
14.5, 1652, 663
23.5, 1652, 911
9, 1652, 1821
21.5, 1653, 105
11.5, 1653, 305
7, 1653, 813
16, 1653, 1367
366.5, 1653, 1653
24, 1654, 271
18.5, 1654, 313
8, 1654, 727
22.5, 1654, 785
9.5, 1654, 837
15, 1654, 1299
13, 1654, 1905
22.5, 1655, 1637
275.5, 1655, 1655
22, 1655, 1869
6.5, 1656, 45
4.5, 1656, 415
19.5, 1656, 461
5.5, 1656, 537
10.5, 1656, 1929
14.5, 1657, 109
12, 1657, 221
17, 1657, 227
10, 1657, 255
3.5, 1657, 311
16.5, 1657, 741
14, 1657, 1055
297.5, 1657, 1657
10.5, 1658, 17
20.5, 1658, 55
21.5, 1658, 317
4, 1658, 357
17, 1658, 749
25, 1658, 1071
22.5, 1658, 1131
6.5, 1658, 1953
3.5, 1658, 2005
4.5, 1659, 261
24, 1659, 621
12, 1659, 1085
15.5, 1659, 1223
8.5, 1659, 1333
21.5, 1659, 1483
15.5, 1659, 1487
412.5, 1659, 1659
7, 1659, 1721
12.5, 1660, 297
17.5, 1660, 1013
17.5, 1661, 927
292, 1661, 1661
20, 1661, 1687
6.5, 1662, 19
4.5, 1662, 1007
13.5, 1662, 1153
15, 1662, 1513
14.5, 1663, 45
15, 1663, 429
16.5, 1663, 509
24, 1663, 969
2.5, 1663, 977
5, 1663, 1061
23, 1663, 1137
20, 1663, 1185
6, 1663, 1577
438, 1663, 1663
26, 1663, 1861
3.5, 1663, 1931
13, 1664, 91
1.5, 1664, 595
7, 1664, 1029
13.5, 1664, 1417
17, 1664, 1593
9, 1664, 1603
24.5, 1664, 1821
4, 1665, 239
12.5, 1665, 571
21.5, 1665, 1307
296, 1665, 1665
20.5, 1665, 1835
4.5, 1666, 107
1.5, 1666, 141
1.5, 1667, 83
20, 1667, 535
8, 1667, 1197
11, 1667, 1455
6, 1667, 1661
436.5, 1667, 1667
20, 1667, 1697
8.5, 1667, 1725
25.5, 1667, 1793
12.5, 1668, 129
1, 1668, 601
3, 1668, 739
12.5, 1668, 747
12.5, 1668, 1131
19.5, 1668, 1693
24.5, 1668, 1749
7.5, 1669, 61
16, 1669, 255
25, 1669, 495
17.5, 1669, 659
24, 1669, 1229
13, 1669, 1439
17.5, 1669, 1455
21, 1669, 1551
437.5, 1669, 1669
3, 1669, 1679
11, 1669, 1871
11.5, 1670, 87
6.5, 1670, 117
21.5, 1670, 195
16, 1670, 491
24.5, 1670, 1061
25.5, 1670, 1721
18.5, 1670, 1731
4.5, 1671, 189
5, 1671, 229
20, 1671, 937
10.5, 1671, 1255
391.5, 1671, 1671
15, 1672, 235
12.5, 1672, 777
14.5, 1672, 993
22, 1672, 1005
15.5, 1672, 1181
21.5, 1672, 1825
9.5, 1673, 21
20.5, 1673, 107
17.5, 1673, 595
4, 1673, 611
25, 1673, 989
11, 1673, 1097
9, 1673, 1107
25, 1673, 1447
12.5, 1673, 1621
15, 1673, 1633
444, 1673, 1673
16.5, 1673, 1691
9, 1673, 1967
20, 1674, 203
22, 1674, 365
11.5, 1674, 601
12.5, 1674, 859
23.5, 1674, 1503
7, 1674, 1715
5.5, 1674, 1815
13.5, 1675, 353
23.5, 1675, 611
9, 1675, 741
15, 1675, 791
14.5, 1675, 1115
16.5, 1675, 1135
12.5, 1675, 1419
9, 1675, 1429
432, 1675, 1675
5.5, 1675, 1719
2, 1675, 1779
19, 1675, 1935
2.5, 1676, 15
22.5, 1676, 207
11, 1676, 597
3.5, 1676, 663
11, 1676, 1045
16.5, 1676, 1103
7.5, 1676, 1229
3.5, 1676, 1407
24.5, 1676, 1525
8.5, 1676, 1735
10.5, 1677, 17
7.5, 1677, 193
21.5, 1677, 253
20.5, 1677, 301
2.5, 1677, 893
11, 1677, 909
9.5, 1677, 963
22, 1677, 1151
25.5, 1677, 1377
5.5, 1677, 1585
458, 1677, 1677
3.5, 1677, 1803
24.5, 1677, 1879
11, 1678, 1691
1, 1679, 111
4.5, 1679, 305
3.5, 1679, 433
23, 1679, 1239
338.5, 1679, 1679
14, 1679, 1759
17.5, 1680, 311
12, 1680, 363
24.5, 1680, 701
25, 1680, 847
8.5, 1680, 1447
20, 1680, 1515
25, 1680, 1687
21.5, 1680, 1713
22, 1680, 1801
15, 1681, 77
15.5, 1681, 197
13, 1681, 1191
19.5, 1681, 1237
3, 1681, 1509
22, 1681, 1649
328.5, 1681, 1681
21, 1682, 97
11.5, 1682, 373
17.5, 1682, 459
12, 1682, 793
8, 1682, 1185
7, 1682, 1243
18, 1682, 1753
14, 1682, 1805
7, 1683, 231
9, 1683, 1077
7.5, 1683, 1323
3, 1683, 1367
343.5, 1683, 1683
6.5, 1684, 539
2, 1684, 877
24, 1684, 959
4.5, 1684, 1035
17.5, 1684, 1387
2.5, 1685, 117
15, 1685, 781
3.5, 1685, 935
15, 1685, 1287
436.5, 1685, 1685
24, 1685, 1687
6, 1686, 57
12.5, 1686, 307
3, 1686, 577
6, 1686, 605
17, 1686, 951
18, 1686, 1013
18.5, 1686, 1163
10, 1686, 1667
14.5, 1687, 15
17.5, 1687, 1419
359, 1687, 1687
25, 1688, 259
15, 1688, 563
4, 1688, 997
6.5, 1688, 1671
10.5, 1688, 1707
23.5, 1689, 95
10, 1689, 241
15, 1689, 657
16, 1689, 979
22.5, 1689, 1045
12, 1689, 1603
385, 1689, 1689
13.5, 1689, 1769
14.5, 1689, 1945
16, 1690, 127
10, 1690, 317
22.5, 1690, 373
20.5, 1690, 385
23, 1690, 593
22.5, 1690, 1729
11.5, 1691, 409
24.5, 1691, 1599
377.5, 1691, 1691
16.5, 1691, 1817
1.5, 1692, 663
19.5, 1692, 807
18.5, 1692, 889
17, 1692, 1119
9, 1692, 1515
16, 1693, 987
23.5, 1693, 1249
12, 1693, 1631
380.5, 1693, 1693
2, 1693, 1811
13, 1693, 1879
16, 1693, 1951
21, 1694, 449
15.5, 1694, 1003
13, 1694, 1019
17.5, 1694, 1171
14.5, 1694, 1757
10, 1694, 1855
21, 1694, 1963
5.5, 1695, 143
1.5, 1695, 281
5.5, 1695, 455
25.5, 1695, 1537
13.5, 1695, 1669
331, 1695, 1695
13.5, 1695, 1911
19.5, 1696, 775
25, 1696, 985
19.5, 1696, 1383
25, 1696, 1487
9.5, 1696, 1639
5.5, 1697, 1355
16, 1697, 1527
19.5, 1697, 1559
3, 1697, 1671
350.5, 1697, 1697
20, 1698, 235
7.5, 1698, 747
3.5, 1698, 907
5, 1698, 937
16.5, 1698, 1037
11, 1698, 1075
21, 1698, 1175
13, 1698, 1553
24.5, 1698, 1615
23, 1698, 1971
16, 1699, 1037
2, 1699, 1125
24, 1699, 1149
18.5, 1699, 1319
7.5, 1699, 1323
24.5, 1699, 1371
416.5, 1699, 1699
25.5, 1699, 1771
12, 1699, 1927
5.5, 1700, 253
19, 1700, 525
7.5, 1700, 1401
6, 1700, 1503
17, 1701, 61
10, 1701, 77
9.5, 1701, 333
4.5, 1701, 511
20, 1701, 609
25, 1701, 691
15, 1701, 1047
9.5, 1701, 1273
3.5, 1701, 1469
393.5, 1701, 1701
24, 1701, 1929
7.5, 1702, 165
3, 1702, 351
25, 1703, 955
4.5, 1703, 1043
291.5, 1703, 1703
25.5, 1704, 561
2, 1704, 1465
11, 1704, 1583
7, 1704, 1859
19, 1705, 111
2, 1705, 291
4, 1705, 407
19, 1705, 521
19.5, 1705, 907
8, 1705, 1001
24.5, 1705, 1025
17, 1705, 1063
14.5, 1705, 1673
433, 1705, 1705
4.5, 1705, 1739
5.5, 1705, 1777
22, 1705, 1887
20, 1706, 153
3, 1706, 281
13.5, 1706, 315
12, 1706, 731
6, 1706, 833
19.5, 1706, 941
25, 1706, 1311
1, 1706, 1397
24.5, 1706, 1939
24.5, 1707, 351
7.5, 1707, 403
7, 1707, 463
3, 1707, 579
3.5, 1707, 987
11.5, 1707, 1055
12, 1707, 1087
7, 1707, 1219
374.5, 1707, 1707
5.5, 1707, 1875
7.5, 1708, 1127
19.5, 1709, 865
23, 1709, 1333
6, 1709, 1549
1, 1709, 1605
420.5, 1709, 1709
1.5, 1709, 1713
8, 1710, 91
4, 1710, 173
9, 1710, 943
1, 1710, 981
15.5, 1710, 1299
14.5, 1710, 1583
1.5, 1711, 15
20.5, 1711, 749
8, 1711, 1159
18.5, 1711, 1221
13.5, 1711, 1267
1.5, 1711, 1381
24.5, 1711, 1595
17.5, 1711, 1687
497, 1711, 1711
21.5, 1712, 471
24, 1712, 767
23, 1712, 819
14, 1712, 1737
18, 1712, 1917
7.5, 1713, 105
12.5, 1713, 527
277, 1713, 1713
25.5, 1714, 107
21, 1714, 1121
7, 1714, 1375
10.5, 1715, 123
1, 1715, 429
13, 1715, 607
25, 1715, 733
24.5, 1715, 1173
11.5, 1715, 1357
14, 1715, 1515
397.5, 1715, 1715
1, 1715, 1721
20, 1715, 1759
8.5, 1716, 73
1.5, 1716, 835
6, 1716, 1053
6, 1716, 1889
4, 1716, 2017
9, 1717, 7
5.5, 1717, 117
7.5, 1717, 203
17, 1717, 1013
24.5, 1717, 1123
23, 1717, 1181
5, 1717, 1219
347.5, 1717, 1717
10.5, 1717, 1765
5.5, 1717, 1853
15, 1718, 19
20.5, 1718, 109
20.5, 1718, 137
7, 1718, 619
4.5, 1718, 1095
2, 1718, 1213
18.5, 1718, 1233
16, 1718, 1297
22.5, 1718, 1313
21.5, 1718, 1409
22, 1718, 1519
2.5, 1718, 1551
4.5, 1719, 51
25.5, 1719, 343
20.5, 1719, 491
13.5, 1719, 801
6.5, 1719, 1315
13.5, 1719, 1659
407, 1719, 1719
25.5, 1719, 1873
5.5, 1720, 1069
5, 1720, 1285
18, 1720, 1297
22.5, 1720, 1839
3, 1721, 183
15.5, 1721, 381
4.5, 1721, 949
15, 1721, 995
2.5, 1721, 1331
341.5, 1721, 1721
8, 1721, 1865
20, 1722, 929
20.5, 1722, 1219
4.5, 1723, 187
25.5, 1723, 451
242, 1723, 1723
11, 1723, 1763
3, 1724, 291
9, 1724, 789
19.5, 1724, 965
13, 1724, 1047
21.5, 1724, 1269
15.5, 1724, 1379
13.5, 1724, 1521
23.5, 1724, 1731
19.5, 1725, 273
14, 1725, 407
11, 1725, 923
2, 1725, 1253
361, 1725, 1725
21, 1725, 1771
17.5, 1725, 1963
18.5, 1726, 53
9.5, 1726, 167
1, 1726, 769
8.5, 1726, 843
11.5, 1726, 1009
3.5, 1726, 1189
13, 1726, 1191
25, 1726, 1239
17.5, 1726, 1289
14.5, 1726, 1433
20.5, 1726, 1835
2.5, 1727, 173
17.5, 1727, 607
3.5, 1727, 751
3.5, 1727, 961
6.5, 1727, 1135
2, 1727, 1307
23, 1727, 1357
9, 1727, 1673
413.5, 1727, 1727
14.5, 1727, 1811
19.5, 1727, 1929
5, 1728, 233
12.5, 1728, 249
12.5, 1728, 393
1.5, 1728, 407
5, 1728, 499
8.5, 1728, 533
14.5, 1728, 1173
9.5, 1728, 1587
15.5, 1728, 1617
24, 1728, 1861
19.5, 1729, 91
15.5, 1729, 107
8, 1729, 273
10, 1729, 731
14, 1729, 1179
4.5, 1729, 1641
370, 1729, 1729
14.5, 1729, 1939
8.5, 1730, 537
8.5, 1730, 741
25, 1730, 795
19, 1730, 1095
24, 1730, 1155
6.5, 1730, 1305
24.5, 1730, 1409
