2019

9.5, 1300, 839
3, 1300, 857
12, 1301, 1243
220, 1301, 1301
14.5, 1301, 1739
1, 1302, 961
23, 1302, 1303
109, 1303, 1303
6, 1303, 1987
12, 1304, 11
5.5, 1304, 1089
23.5, 1304, 1591
15, 1304, 1773
19.5, 1305, 1167
153, 1305, 1305
18.5, 1306, 63
1.5, 1307, 311
24.5, 1307, 391
21.5, 1307, 719
16.5, 1307, 989
289.5, 1307, 1307
22, 1307, 1365
19.5, 1307, 1581
3.5, 1308, 127
122.5, 1309, 1309
10.5, 1309, 1433
4, 1310, 585
19.5, 1310, 645
6, 1310, 1307
22, 1310, 1323
171, 1311, 1311
8.5, 1311, 1523
25, 1311, 1999
5.5, 1312, 343
23.5, 1312, 1307
126.5, 1313, 1313
19, 1313, 1315
1.5, 1313, 1929
19, 1314, 189
22.5, 1314, 299
17, 1314, 1451
22.5, 1314, 1987
15, 1314, 1999
143.5, 1315, 1315
9.5, 1315, 1561
22, 1315, 1855
19.5, 1316, 1137
24, 1316, 1409
1.5, 1316, 1505
8.5, 1316, 1685
5.5, 1316, 1919
13, 1317, 591
12.5, 1317, 983
12.5, 1317, 1135
4.5, 1317, 1249
15.5, 1317, 1273
214, 1317, 1317
19, 1318, 607
20, 1318, 1887
16.5, 1319, 355
14, 1319, 983
131, 1319, 1319
3.5, 1320, 207
24, 1320, 535
12.5, 1320, 1351
21, 1320, 1875
17, 1321, 251
10.5, 1321, 939
12, 1321, 1155
231, 1321, 1321
21.5, 1321, 1669
19, 1322, 69
19.5, 1322, 1067
3, 1322, 1137
20, 1322, 1147
20.5, 1322, 1245
13, 1322, 1833
114, 1323, 1323
22.5, 1324, 1013
25.5, 1325, 791
5.5, 1325, 823
7, 1325, 825
235.5, 1325, 1325
10.5, 1325, 1431
9, 1325, 1997
9, 1326, 1077
4, 1326, 1687
16, 1326, 1873
135.5, 1327, 1327
17.5, 1328, 327
16.5, 1328, 455
18.5, 1328, 1589
19, 1328, 1717
143, 1329, 1329
5, 1329, 1399
25.5, 1330, 293
5.5, 1330, 963
132, 1331, 1331
11, 1332, 343
11.5, 1332, 437
7, 1332, 683
15, 1332, 1455
16, 1332, 1559
23, 1332, 1633
10, 1332, 1977
10.5, 1333, 321
2, 1333, 991
8.5, 1333, 1003
175.5, 1333, 1333
16.5, 1334, 1593
25.5, 1335, 1199
242.5, 1335, 1335
24.5, 1335, 1437
16.5, 1336, 235
18, 1336, 785
20, 1336, 1155
20, 1336, 1293
2.5, 1336, 1905
3, 1337, 405
119.5, 1337, 1337
14, 1337, 1647
4.5, 1338, 581
11, 1338, 1969
10.5, 1339, 551
24.5, 1339, 1059
7.5, 1339, 1239
246.5, 1339, 1339
9.5, 1339, 1431
7.5, 1339, 1453
3, 1340, 681
9, 1340, 1109
10.5, 1340, 1907
8.5, 1341, 203
23, 1341, 375
4.5, 1341, 1063
23.5, 1341, 1289
203.5, 1341, 1341
23.5, 1341, 1723
14.5, 1342, 79
15, 1342, 135
4.5, 1342, 431
4, 1342, 1139
13.5, 1342, 1991
8.5, 1343, 231
18, 1343, 367
1.5, 1343, 981
5.5, 1343, 1051
228.5, 1343, 1343
9.5, 1343, 1655
22.5, 1344, 463
25.5, 1344, 1015
16, 1344, 1883
9.5, 1344, 1895
125, 1345, 1345
24.5, 1345, 1681
3.5, 1346, 473
12, 1347, 369
18, 1347, 1007
7.5, 1347, 1049
14, 1347, 1073
201.5, 1347, 1347
16, 1348, 711
5, 1348, 765
16.5, 1348, 903
4.5, 1348, 1359
17, 1348, 1543
1.5, 1348, 1829
3.5, 1348, 2001
18, 1349, 205
18, 1349, 569
184, 1349, 1349
5.5, 1350, 569
15, 1350, 629
21, 1350, 1077
7.5, 1350, 1093
2.5, 1351, 505
22, 1351, 525
7, 1351, 991
20.5, 1351, 1075
2.5, 1351, 1235
19.5, 1351, 1277
229, 1351, 1351
6, 1352, 1805
12.5, 1353, 669
113, 1353, 1353
3.5, 1354, 43
21, 1354, 227
9.5, 1354, 387
12.5, 1354, 741
6, 1354, 859
16.5, 1354, 1923
6.5, 1355, 1
3.5, 1355, 99
7.5, 1355, 295
255, 1355, 1355
23, 1355, 1437
20, 1356, 365
7.5, 1357, 865
115.5, 1357, 1357
8, 1358, 397
6, 1358, 801
5, 1358, 1281
15, 1359, 1023
135.5, 1359, 1359
8.5, 1360, 2009
11, 1361, 143
163.5, 1361, 1361
200.5, 1363, 1363
20, 1363, 1411
3.5, 1363, 1701
22, 1363, 1859
1, 1364, 399
5, 1364, 733
17, 1364, 1163
15.5, 1365, 105
9.5, 1365, 875
170, 1365, 1365
22, 1366, 1615
25.5, 1367, 259
21, 1367, 1047
23.5, 1367, 1163
213.5, 1367, 1367
2, 1368, 55
5.5, 1368, 67
24.5, 1368, 161
11.5, 1369, 315
23.5, 1369, 401
3, 1369, 553
20.5, 1369, 945
212, 1369, 1369
24, 1369, 2009
20, 1371, 145
17, 1371, 587
147, 1371, 1371
10.5, 1372, 433
17, 1372, 537
11, 1373, 721
17.5, 1373, 1203
1, 1373, 1337
170, 1373, 1373
18.5, 1373, 1579
10, 1373, 1607
1, 1373, 1745
1, 1374, 277
12, 1374, 395
17, 1374, 801
2, 1374, 873
14, 1374, 1743
16, 1375, 579
1, 1375, 1055
158.5, 1375, 1375
10.5, 1375, 1391
10, 1375, 1761
7.5, 1376, 1351
9, 1376, 1377
22.5, 1376, 1749
9, 1376, 1851
9, 1377, 955
9.5, 1377, 957
138.5, 1377, 1377
5.5, 1377, 1687
16, 1378, 1309
7.5, 1378, 1423
23.5, 1378, 1463
7, 1378, 1599
9, 1379, 163
180.5, 1379, 1379
9, 1380, 1131
3.5, 1380, 1933
7.5, 1380, 1997
12.5, 1381, 31
3, 1381, 997
12, 1381, 1263
187.5, 1381, 1381
23, 1381, 1483
5, 1381, 1809
11.5, 1381, 1861
20, 1382, 293
21.5, 1382, 319
20.5, 1382, 493
17.5, 1382, 605
18, 1382, 1215
12.5, 1382, 1781
146, 1383, 1383
20, 1383, 1663
20, 1384, 1007
165.5, 1385, 1385
23.5, 1385, 1933
24, 1387, 681
7, 1387, 747
25, 1387, 1165
21, 1387, 1305
248, 1387, 1387
14, 1387, 1613
18.5, 1388, 69
14, 1388, 447
15.5, 1388, 981
13.5, 1388, 1519
6, 1388, 1769
18.5, 1388, 1943
3, 1388, 2001
24.5, 1389, 83
7, 1389, 209
12.5, 1389, 1303
276.5, 1389, 1389
24, 1389, 1521
18, 1389, 1633
24.5, 1389, 1915
13.5, 1390, 395
12.5, 1390, 581
2.5, 1390, 673
136.5, 1391, 1391
16, 1392, 1039
20, 1392, 1643
16.5, 1392, 1991
21, 1393, 899
155, 1393, 1393
3.5, 1394, 693
24, 1394, 1487
20, 1395, 415
9, 1395, 657
194.5, 1395, 1395
12, 1397, 997
147, 1397, 1397
1, 1398, 505
1, 1398, 731
11.5, 1398, 827
24.5, 1398, 1165
12, 1398, 1213
2.5, 1398, 1681
18.5, 1398, 1751
121.5, 1399, 1399
12, 1400, 61
14, 1400, 173
20.5, 1401, 645
121, 1401, 1401
4.5, 1402, 91
24.5, 1402, 1185
15, 1402, 1245
16.5, 1403, 631
206, 1403, 1403
23, 1403, 1693
10.5, 1403, 1833
6.5, 1404, 855
4, 1404, 1137
25.5, 1405, 847
22.5, 1405, 1043
163, 1405, 1405
14.5, 1405, 2007
25, 1406, 27
12, 1406, 375
10, 1406, 685
16, 1406, 701
12, 1406, 835
25.5, 1406, 1961
18, 1406, 1967
15.5, 1407, 389
7, 1407, 1271
211, 1407, 1407
20, 1407, 1901
4, 1408, 383
141.5, 1409, 1409
19.5, 1409, 1845
14, 1410, 183
3, 1410, 279
10.5, 1410, 941
20, 1410, 1053
8.5, 1410, 1111
19, 1410, 1959
23, 1411, 975
23.5, 1411, 1021
17, 1411, 1101
18, 1411, 1205
272.5, 1411, 1411
16, 1411, 1433
7.5, 1411, 1493
21, 1411, 1865
20, 1412, 1387
7.5, 1412, 1437
12, 1412, 1497
16.5, 1412, 1813
11, 1412, 1981
21.5, 1413, 121
9, 1413, 273
6.5, 1413, 409
15, 1413, 793
10.5, 1413, 871
17.5, 1413, 1085
209.5, 1413, 1413
16.5, 1414, 515
18.5, 1414, 1947
16, 1414, 1983
22.5, 1415, 11
7, 1415, 767
237.5, 1415, 1415
11, 1415, 1581
11.5, 1415, 2009
22, 1416, 435
23.5, 1416, 481
19, 1416, 599
3.5, 1416, 639
11.5, 1416, 641
20, 1416, 703
5.5, 1416, 1527
20.5, 1416, 1757
14, 1416, 1785
24, 1417, 281
20, 1417, 383
25, 1417, 509
5.5, 1417, 693
1.5, 1417, 1035
2, 1417, 1263
223, 1417, 1417
20, 1418, 49
24, 1418, 1951
2.5, 1419, 233
17.5, 1419, 279
185, 1419, 1419
3, 1420, 23
23, 1420, 77
9, 1420, 399
22.5, 1420, 861
22.5, 1420, 931
20.5, 1420, 985
3.5, 1421, 1113
20, 1421, 1235
124, 1421, 1421
19.5, 1422, 375
4, 1422, 621
18, 1422, 917
105.5, 1423, 1423
5, 1424, 905
11, 1424, 1743
20, 1425, 263
15, 1425, 1193
220, 1425, 1425
7, 1425, 1633
22, 1425, 1651
13.5, 1425, 1707
9.5, 1425, 1781
12.5, 1426, 3
3, 1426, 45
5, 1426, 295
5.5, 1426, 1761
12, 1426, 1957
6.5, 1426, 1995
2, 1427, 577
12.5, 1427, 613
17.5, 1427, 989
20.5, 1427, 1301
227.5, 1427, 1427
11.5, 1427, 1561
15.5, 1427, 1591
5.5, 1428, 1053
9.5, 1428, 1313
5.5, 1428, 1571
9, 1429, 277
12.5, 1429, 295
23.5, 1429, 1257
6, 1429, 1263
19.5, 1429, 1281
261, 1429, 1429
14.5, 1429, 1687
7, 1430, 393
12.5, 1430, 431
22, 1430, 661
18.5, 1430, 1901
6, 1431, 113
7, 1431, 729
25.5, 1431, 971
14, 1431, 1199
176, 1431, 1431
2, 1431, 1757
117, 1433, 1433
8.5, 1434, 97
22, 1434, 459
6, 1434, 1291
23, 1434, 1449
17, 1434, 1541
17.5, 1435, 113
2, 1435, 251
6.5, 1435, 1043
11, 1435, 1075
157, 1435, 1435
21.5, 1436, 287
6, 1436, 1287
18.5, 1436, 1421
25.5, 1436, 1435
25, 1436, 1683
15.5, 1437, 195
25.5, 1437, 811
7, 1437, 1121
223.5, 1437, 1437
14, 1437, 1445
20, 1437, 1607
5, 1437, 1823
23.5, 1438, 49
6.5, 1439, 353
127.5, 1439, 1439
10, 1439, 1499
11.5, 1440, 295
14, 1440, 571
1, 1440, 1691
3, 1440, 1957
9, 1441, 501
21.5, 1441, 781
154, 1441, 1441
18, 1442, 305
20, 1442, 315
3.5, 1442, 363
9.5, 1442, 1805
7.5, 1443, 397
129, 1443, 1443
13.5, 1444, 309
19, 1444, 951
24, 1444, 1121
23.5, 1445, 809
23.5, 1445, 821
23, 1445, 1055
20.5, 1445, 1311
7.5, 1445, 1321
260, 1445, 1445
13.5, 1445, 2015
25, 1447, 53
154.5, 1447, 1447
6.5, 1447, 1983
20, 1448, 281
10, 1448, 1391
3.5, 1448, 1417
8.5, 1448, 1511
7.5, 1448, 1869
24.5, 1449, 575
166.5, 1449, 1449
14.5, 1450, 309
4, 1450, 1845
4, 1450, 1891
11.5, 1451, 121
11.5, 1451, 327
23.5, 1451, 1157
193, 1451, 1451
18, 1452, 1703
4, 1452, 1897
5, 1453, 231
15.5, 1453, 1145
5, 1453, 1165
24, 1453, 1201
15, 1453, 1403
234, 1453, 1453
13, 1454, 19
12, 1454, 435
20.5, 1454, 647
2.5, 1454, 791
2, 1454, 1987
20, 1455, 245
2.5, 1455, 377
6.5, 1455, 1405
142.5, 1455, 1455
18.5, 1456, 1951
141.5, 1457, 1457
10.5, 1458, 1087
2.5, 1458, 1145
8, 1458, 1219
4.5, 1458, 1337
8, 1458, 1365
19, 1458, 1785
10.5, 1458, 1915
5, 1459, 903
143.5, 1459, 1459
12.5, 1460, 91
23, 1460, 1391
24, 1460, 1655
25.5, 1461, 257
21, 1461, 465
2.5, 1461, 1331
228, 1461, 1461
24, 1462, 271
17.5, 1462, 523
4, 1462, 709
19.5, 1462, 981
4, 1462, 1497
24, 1463, 1269
20, 1463, 1363
22, 1463, 1383
185, 1463, 1463
18.5, 1463, 1967
5.5, 1464, 19
7.5, 1464, 249
16.5, 1464, 1291
18.5, 1465, 225
149.5, 1465, 1465
22, 1465, 1963
24, 1466, 447
21.5, 1466, 873
24.5, 1466, 877
22, 1466, 907
3, 1466, 1465
21, 1466, 1783
13, 1466, 1903
8.5, 1466, 1907
22.5, 1467, 1079
8.5, 1467, 1311
158.5, 1467, 1467
19.5, 1468, 113
11, 1468, 791
19.5, 1468, 815
16.5, 1468, 1021
16, 1469, 701
8.5, 1469, 843
1.5, 1469, 949
23, 1469, 1307
175, 1469, 1469
11.5, 1470, 169
5, 1470, 423
6, 1470, 597
10.5, 1470, 1443
14, 1470, 1539
7, 1470, 1925
109, 1471, 1471
2, 1472, 47
5.5, 1472, 133
21.5, 1472, 173
15, 1472, 735
22.5, 1472, 1543
13.5, 1472, 1905
10, 1473, 59
5.5, 1473, 95
7.5, 1473, 663
1.5, 1473, 837
224.5, 1473, 1473
5, 1473, 1745
22, 1473, 1811
15.5, 1474, 27
25, 1474, 187
24, 1474, 305
17.5, 1474, 817
21, 1474, 1489
10.5, 1474, 1821
122, 1475, 1475
12, 1475, 1953
13, 1476, 181
11.5, 1476, 593
7, 1476, 1159
12.5, 1477, 1113
205, 1477, 1477
6.5, 1478, 195
17.5, 1478, 975
17.5, 1478, 1515
10.5, 1478, 1821
1, 1479, 423
16.5, 1479, 721
19, 1479, 1171
192, 1479, 1479
18, 1479, 1931
21.5, 1480, 199
23.5, 1480, 625
2, 1480, 1723
17.5, 1481, 189
22, 1481, 241
11, 1481, 1325
257.5, 1481, 1481
23.5, 1481, 1661
21.5, 1482, 1733
16.5, 1483, 717
19.5, 1483, 901
23.5, 1483, 981
188.5, 1483, 1483
4, 1483, 1861
16.5, 1484, 613
8.5, 1484, 699
20, 1484, 1151
14.5, 1484, 1245
5, 1484, 1433
17.5, 1485, 131
8, 1485, 201
18.5, 1485, 299
15.5, 1485, 525
4, 1485, 769
22.5, 1485, 1269
251, 1485, 1485
1, 1486, 1897
4.5, 1487, 951
1, 1487, 1383
3, 1487, 1437
120.5, 1487, 1487
17.5, 1488, 1117
18, 1488, 1711
177.5, 1489, 1489
18.5, 1489, 1917
21.5, 1489, 1983
22.5, 1490, 377
17.5, 1490, 435
15, 1490, 471
14, 1490, 1655
2.5, 1490, 1737
120.5, 1491, 1491
25.5, 1492, 113
21.5, 1492, 1127
17.5, 1493, 205
14.5, 1493, 251
14, 1493, 1143
229.5, 1493, 1493
20, 1493, 1611
14, 1493, 1623
2, 1494, 1043
11, 1494, 1249
8.5, 1494, 1859
4.5, 1495, 1033
144.5, 1495, 1495
16.5, 1495, 1559
6, 1496, 229
17, 1496, 421
17, 1496, 847
3, 1496, 1459
14, 1497, 167
12.5, 1497, 429
1.5, 1497, 495
16.5, 1497, 1087
232, 1497, 1497
6, 1498, 247
10, 1498, 835
15.5, 1498, 1085
13, 1498, 1259
7, 1498, 1687
17, 1498, 1865
7, 1498, 1989
111, 1499, 1499
6.5, 1500, 1625
9.5, 1500, 1827
23, 1501, 435
132, 1501, 1501
6.5, 1502, 511
22, 1502, 781
13.5, 1502, 967
9, 1502, 1511
24.5, 1502, 1711
5.5, 1502, 1811
7.5, 1502, 1841
17.5, 1503, 249
4.5, 1503, 1267
187.5, 1503, 1503
3, 1503, 1575
107.5, 1505, 1505
1, 1506, 795
9, 1506, 1415
4.5, 1506, 1897
3, 1506, 1935
11.5, 1507, 245
173.5, 1507, 1507
11, 1509, 927
2, 1509, 1305
204, 1509, 1509
3, 1509, 1603
5.5, 1510, 607
22.5, 1510, 1067
24.5, 1510, 1237
2, 1511, 547
8, 1511, 1191
21, 1511, 1297
166.5, 1511, 1511
23.5, 1512, 1
19.5, 1512, 855
25, 1512, 947
13, 1512, 1703
6.5, 1513, 297
24, 1513, 1005
146, 1513, 1513
2.5, 1513, 1987
13, 1514, 125
25.5, 1514, 493
3, 1514, 1631
19.5, 1515, 109
3.5, 1515, 1089
17, 1515, 1117
158, 1515, 1515
14, 1515, 1653
13.5, 1516, 1501
13, 1516, 1551
9.5, 1516, 1981
19, 1517, 705
20.5, 1517, 1495
196, 1517, 1517
2.5, 1518, 1117
16, 1518, 1451
2, 1518, 1507
12.5, 1518, 1535
15, 1519, 137
3.5, 1519, 819
5.5, 1519, 1217
159.5, 1519, 1519
8, 1519, 1577
17.5, 1519, 1727
2, 1520, 1483
19, 1521, 89
16, 1521, 987
8.5, 1521, 1351
19, 1521, 1451
202, 1521, 1521
9.5, 1522, 225
23.5, 1523, 195
10.5, 1523, 1099
19.5, 1523, 1417
11, 1523, 1451
263.5, 1523, 1523
12, 1523, 1651
16.5, 1524, 319
6.5, 1524, 1017
25, 1525, 31
11.5, 1525, 573
4.5, 1525, 673
4, 1525, 1273
213.5, 1525, 1525
7.5, 1526, 233
15, 1526, 309
13.5, 1526, 611
12, 1527, 35
5, 1527, 215
11.5, 1527, 393
191.5, 1527, 1527
12, 1529, 1227
170.5, 1529, 1529
18.5, 1529, 1571
25.5, 1530, 765
14.5, 1530, 1045
17, 1531, 527
3, 1531, 585
9, 1531, 1427
154.5, 1531, 1531
2, 1531, 1743
7.5, 1532, 793
15.5, 1532, 835
25.5, 1533, 431
22.5, 1533, 837
151.5, 1533, 1533
2, 1534, 23
6, 1534, 29
20.5, 1534, 1719
4, 1535, 391
219, 1535, 1535
8, 1535, 1655
5, 1535, 1735
5.5, 1535, 1991
6, 1536, 91
22, 1536, 907
9.5, 1537, 701
23.5, 1537, 1033
17, 1537, 1061
238, 1537, 1537
20.5, 1538, 977
18, 1538, 989
10.5, 1538, 1165
113.5, 1539, 1539
16.5, 1540, 65
13, 1540, 1087
25, 1540, 1255
1, 1540, 1379
5, 1540, 1879
19.5, 1541, 799
151.5, 1541, 1541
10.5, 1541, 1891
9.5, 1542, 785
16, 1542, 1115
4.5, 1542, 1267
1, 1542, 1353
13.5, 1542, 1905
109.5, 1543, 1543
9, 1543, 1727
9, 1544, 33
6.5, 1544, 1673
17.5, 1545, 575
158, 1545, 1545
12.5, 1546, 1765
19.5, 1547, 1369
120, 1547, 1547
16.5, 1548, 1313
6, 1549, 1039
3.5, 1549, 1071
2, 1549, 1161
8, 1549, 1213
203.5, 1549, 1549
6, 1549, 1593
18, 1550, 667
11.5, 1550, 1591
10.5, 1550, 1839
24.5, 1550, 1943
12.5, 1550, 1993
12, 1551, 833
160.5, 1551, 1551
20, 1552, 151
6.5, 1552, 1027
24.5, 1553, 423
131, 1553, 1553
6, 1553, 1785
17.5, 1554, 161
4, 1554, 1275
5, 1555, 615
7, 1555, 1035
20.5, 1555, 1465
156.5, 1555, 1555
19.5, 1556, 519
3.5, 1556, 689
3, 1557, 199
12, 1557, 1113
19, 1557, 1415
223, 1557, 1557
16.5, 1557, 1807
15, 1557, 1885
2.5, 1558, 349
18.5, 1558, 543
8, 1558, 605
1.5, 1558, 979
1.5, 1558, 1953
141.5, 1559, 1559
1.5, 1560, 509
2.5, 1560, 1169
13.5, 1561, 161
124.5, 1561, 1561
120.5, 1563, 1563
14, 1564, 85
3, 1564, 1173
21.5, 1564, 1401
2, 1564, 1737
14, 1564, 1843
24.5, 1565, 349
14, 1565, 957
10, 1565, 1103
283, 1565, 1565
22, 1565, 1913
19.5, 1566, 49
10.5, 1566, 289
6, 1567, 71
25.5, 1567, 327
25, 1567, 1459
279, 1567, 1567
15, 1567, 1881
12, 1567, 1913
5, 1568, 119
23, 1569, 729
17.5, 1569, 1553
141, 1569, 1569
2, 1570, 379
4.5, 1570, 487
22.5, 1570, 1325
13, 1570, 1763
19.5, 1571, 643
17, 1571, 921
24, 1571, 1245
182, 1571, 1571
1.5, 1571, 1867
19.5, 1572, 187
23.5, 1572, 401
24.5, 1573, 1015
22.5, 1573, 1069
24, 1573, 1293
228.5, 1573, 1573
13.5, 1574, 179
25.5, 1574, 449
17.5, 1574, 1001
5, 1574, 1423
24, 1575, 117
2.5, 1575, 591
25, 1575, 817
3.5, 1575, 1121
243, 1575, 1575
1, 1576, 1683
1, 1577, 15
17.5, 1577, 597
11, 1577, 655
21.5, 1577, 1043
25.5, 1577, 1355
253.5, 1577, 1577
15, 1577, 1763
25, 1578, 503
15, 1578, 569
8.5, 1578, 1235
1.5, 1578, 2001
20.5, 1579, 255
25.5, 1579, 1349
184, 1579, 1579
23.5, 1580, 317
18.5, 1580, 705
3, 1580, 805
11.5, 1580, 1903
10.5, 1581, 419
15, 1581, 1295
21.5, 1581, 1335
190, 1581, 1581
6.5, 1582, 155
6, 1582, 695
4, 1582, 997
4.5, 1583, 1461
124, 1583, 1583
5, 1583, 1635
24.5, 1584, 159
13, 1584, 537
1, 1584, 763
4.5, 1584, 1747
11.5, 1584, 1913
14, 1584, 1955
1, 1585, 643
15.5, 1585, 1471
153, 1585, 1585
6.5, 1586, 715
4.5, 1586, 1181
129.5, 1587, 1587
18.5, 1587, 1725
6.5, 1588, 611
22, 1588, 829
142, 1589, 1589
9.5, 1590, 301
15, 1590, 999
11, 1590, 1037
5.5, 1591, 723
112.5, 1591, 1591
9, 1592, 121
25.5, 1593, 87
21.5, 1593, 1019
23, 1593, 1275
187, 1593, 1593
1.5, 1594, 953
19, 1595, 229
9.5, 1595, 427
9.5, 1595, 655
12, 1595, 1517
236.5, 1595, 1595
21, 1595, 1969
13.5, 1596, 73
22, 1596, 247
16, 1596, 1353
3.5, 1596, 1559
19.5, 1596, 1665
17, 1596, 1847
8, 1597, 299
18.5, 1597, 317
25, 1597, 1101
18.5, 1597, 1579
231, 1597, 1597
22, 1597, 1811
22, 1598, 869
25.5, 1598, 1261
6, 1598, 1533
1, 1599, 145
20, 1599, 157
3.5, 1599, 393
1, 1599, 613
11.5, 1599, 753
24, 1599, 795
242, 1599, 1599
18, 1599, 1689
3, 1600, 1077
18.5, 1601, 487
22, 1601, 1229
15, 1601, 1405
228, 1601, 1601
11.5, 1601, 1703
17.5, 1601, 1981
16.5, 1602, 1713
25.5, 1603, 1277
137, 1603, 1603
8.5, 1603, 1851
2.5, 1603, 1951
1, 1604, 275
22.5, 1604, 505
3.5, 1604, 823
11.5, 1604, 975
14, 1604, 1229
11, 1604, 1519
22.5, 1605, 345
20.5, 1605, 1479
24.5, 1605, 1577
227.5, 1605, 1605
18, 1605, 1799
19, 1606, 1437
12.5, 1606, 1611
6, 1607, 27
2.5, 1607, 119
5.5, 1607, 427
11.5, 1607, 1543
167, 1607, 1607
4.5, 1607, 1811
3.5, 1608, 529
22.5, 1608, 589
17, 1609, 29
2.5, 1609, 621
7.5, 1609, 689
24.5, 1609, 925
6.5, 1609, 1121
16.5, 1609, 1181
191.5, 1609, 1609
4, 1610, 83
19, 1610, 309
7.5, 1610, 629
18, 1610, 1485
16.5, 1610, 1713
11, 1610, 1907
16.5, 1610, 2005
9.5, 1611, 1
7, 1611, 451
18, 1611, 1205
1.5, 1611, 1357
170.5, 1611, 1611
23, 1612, 565
22, 1612, 1489
16, 1612, 1641
9.5, 1612, 1795
7.5, 1612, 1981
9.5, 1613, 205
25.5, 1613, 253
14, 1613, 449
193.5, 1613, 1613
3, 1613, 1809
24, 1614, 235
24, 1614, 375
23, 1614, 535
22.5, 1614, 1429
15, 1615, 343
14.5, 1615, 733
16, 1615, 1153
14.5, 1615, 1513
245, 1615, 1615
6.5, 1615, 1809
13, 1615, 1925
23.5, 1616, 109
6.5, 1616, 791
24.5, 1616, 911
9.5, 1617, 789
4, 1617, 1499
151, 1617, 1617
12, 1618, 615
10.5, 1618, 639
1.5, 1618, 1153
24, 1618, 1645
1.5, 1618, 1807
19.5, 1618, 1921
19, 1619, 1115
145, 1619, 1619
23, 1621, 793
123.5, 1621, 1621
6, 1622, 235
22, 1622, 845
146, 1623, 1623
23.5, 1624, 95
7, 1624, 421
22, 1624, 1865
4, 1624, 1961
10, 1624, 1979
134, 1625, 1625
11, 1626, 573
1.5, 1626, 767
11.5, 1626, 1961
18, 1627, 1393
118.5, 1627, 1627
23.5, 1628, 309
129, 1629, 1629
16, 1630, 1307
14, 1630, 1553
113.5, 1631, 1631
5, 1632, 1913
24.5, 1633, 199
13.5, 1633, 385
11, 1633, 1431
23.5, 1633, 1439
191, 1633, 1633
16, 1634, 137
19.5, 1634, 245
18.5, 1634, 957
18.5, 1634, 1013
9.5, 1634, 1347
16, 1634, 1841
23, 1635, 565
193, 1635, 1635
25, 1636, 221
4.5, 1636, 807
17.5, 1636, 949
21, 1636, 1561
23.5, 1637, 103
2.5, 1637, 155
21, 1637, 889
14.5, 1637, 1565
251, 1637, 1637
4.5, 1637, 1727
19, 1637, 1857
19.5, 1638, 59
18.5, 1638, 569
6, 1638, 643
5, 1638, 1339
15, 1638, 1657
104, 1639, 1639
21, 1640, 87
7.5, 1640, 389
16.5, 1640, 1731
15.5, 1641, 459
15, 1641, 1031
225.5, 1641, 1641
10.5, 1642, 463
18.5, 1642, 719
15, 1642, 1327
13, 1643, 447
7, 1643, 1001
190.5, 1643, 1643
2, 1643, 1733
19.5, 1643, 1837
10.5, 1644, 1327
21.5, 1645, 137
23, 1645, 603
22.5, 1645, 1169
4, 1645, 1349
24.5, 1645, 1463
242, 1645, 1645
5, 1646, 593
22, 1646, 881
1, 1646, 927
9, 1646, 1165
5, 1646, 1215
6.5, 1646, 1273
20, 1646, 1487
19, 1647, 1561
141, 1647, 1647
21.5, 1647, 2015
11, 1649, 1539
153, 1649, 1649
13.5, 1650, 145
18, 1650, 279
7.5, 1650, 309
16.5, 1650, 799
19, 1650, 1091
7, 1650, 1191
3, 1650, 1201
22, 1651, 237
24, 1651, 263
6.5, 1651, 365
22, 1651, 1031
237.5, 1651, 1651
19, 1651, 1821
21.5, 1651, 1907
14.5, 1652, 513
22, 1652, 581
22, 1652, 653
14.5, 1652, 663
23.5, 1652, 911
133.5, 1653, 1653
18.5, 1654, 313
8, 1654, 727
22.5, 1654, 785
9.5, 1654, 837
15, 1654, 1299
13, 1654, 1905
122.5, 1655, 1655
22, 1655, 1869
10.5, 1656, 1929
14.5, 1657, 109
12, 1657, 221
17, 1657, 227
10, 1657, 255
3.5, 1657, 311
16.5, 1657, 741
14, 1657, 1055
190.5, 1657, 1657
10.5, 1658, 17
21.5, 1658, 317
4, 1658, 357
17, 1658, 749
25, 1658, 1071
22.5, 1658, 1131
3.5, 1658, 2005
4.5, 1659, 261
24, 1659, 621
12, 1659, 1085
15.5, 1659, 1223
8.5, 1659, 1333
21.5, 1659, 1483
15.5, 1659, 1487
225.5, 1659, 1659
149.5, 1661, 1661
20, 1661, 1687
6.5, 1662, 19
4.5, 1662, 1007
13.5, 1662, 1153
14.5, 1663, 45
16.5, 1663, 509
2.5, 1663, 977
5, 1663, 1061
20, 1663, 1185
221, 1663, 1663
3.5, 1663, 1931
1.5, 1664, 595
17, 1664, 1593
9, 1664, 1603
24.5, 1664, 1821
4, 1665, 239
21.5, 1665, 1307
183, 1665, 1665
20.5, 1665, 1835
1.5, 1666, 141
1.5, 1667, 83
8, 1667, 1197
11, 1667, 1455
6, 1667, 1661
243, 1667, 1667
20, 1667, 1697
25.5, 1667, 1793
12.5, 1668, 129
19.5, 1668, 1693
16, 1669, 255
24, 1669, 1229
17.5, 1669, 1455
192, 1669, 1669
11.5, 1670, 87
16, 1670, 491
24.5, 1670, 1061
4.5, 1671, 189
105, 1671, 1671
15, 1672, 235
21.5, 1672, 1825
9, 1673, 1107
25, 1673, 1447
12.5, 1673, 1621
15, 1673, 1633
237.5, 1673, 1673
16.5, 1673, 1691
