2019

395, 1841, 735
231, 1841, 775
3851.25, 1841, 797
45.5, 1841, 817
888.75, 1841, 853
182.75, 1841, 1067
201.5, 1841, 1101
548.25, 1841, 1121
537.5, 1841, 1305
4937.5, 1841, 1363
484, 1841, 1533
86, 1841, 1537
214.5, 1841, 1763
344, 1841, 1817
35155, 1841, 1841
52, 1841, 1865
290.25, 1841, 1881
2419, 1842, 25
9.5, 1842, 277
140, 1842, 361
114, 1842, 395
161.5, 1842, 801
19, 1842, 873
133, 1842, 1743
306.25, 1843, 75
82.5, 1843, 93
276.75, 1843, 125
41.25, 1843, 233
63.75, 1843, 491
416.5, 1843, 507
6.25, 1843, 547
3527.5, 1843, 549
55, 1843, 587
2400, 1843, 731
440.75, 1843, 751
273, 1843, 817
60, 1843, 853
140, 1843, 969
1787.5, 1843, 1181
51, 1843, 1343
68.75, 1843, 1477
144.5, 1843, 1539
37.5, 1843, 1573
21677, 1843, 1843
28, 1843, 1861
2890.5, 1843, 1871
338.25, 1844, 65
411, 1844, 207
176.25, 1844, 335
2675.25, 1844, 465
31, 1844, 849
29, 1844, 1011
266.5, 1844, 1087
512.5, 1844, 1255
20.5, 1844, 1379
15, 1844, 1681
35, 1844, 1857
102.5, 1844, 1879
144.5, 1845, 141
1365, 1845, 299
25.5, 1845, 577
8.5, 1845, 737
29.25, 1845, 823
196, 1845, 831
204, 1845, 947
32, 1845, 1215
136, 1845, 1391
148.75, 1845, 1527
17472, 1845, 1845
1136, 1845, 1921
2388.75, 1845, 2005
150, 1846, 247
168, 1846, 249
138, 1846, 291
276, 1846, 333
453.25, 1846, 335
198, 1846, 351
294, 1846, 353
196, 1846, 363
380, 1846, 381
310, 1846, 433
210, 1846, 491
61.25, 1846, 541
207, 1846, 563
240, 1846, 565
300, 1846, 621
3107.75, 1846, 705
4411, 1846, 709
13.75, 1846, 723
210, 1846, 775
85.75, 1846, 803
2574, 1846, 887
34.5, 1846, 899
1203, 1846, 1051
258, 1846, 1431
440, 1846, 1533
281.25, 1846, 1591
2205.5, 1846, 1737
1403, 1846, 1891
92, 1846, 1895
34.5, 1846, 1981
1604, 1846, 2013
109.25, 1847, 111
477.75, 1847, 137
304, 1847, 219
123, 1847, 255
264, 1847, 341
156, 1847, 423
296, 1847, 495
208, 1847, 517
120.75, 1847, 593
321.75, 1847, 611
22.5, 1847, 619
63, 1847, 641
2555.5, 1847, 661
256, 1847, 669
752.5, 1847, 673
588, 1847, 797
2581.75, 1847, 933
3.5, 1847, 945
17.5, 1847, 987
48.75, 1847, 1065
201.25, 1847, 1161
32.5, 1847, 1183
136.5, 1847, 1255
153, 1847, 1349
313.5, 1847, 1399
422, 1847, 1423
28, 1847, 1425
57.5, 1847, 1427
49, 1847, 1447
97.75, 1847, 1511
48.75, 1847, 1539
1104, 1847, 1579
3111.5, 1847, 1807
27825.75, 1847, 1847
4488, 1847, 1933
225, 1848, 91
24, 1848, 253
116.25, 1848, 255
52.5, 1848, 507
552, 1848, 567
290.25, 1848, 621
135, 1848, 729
18, 1848, 757
50, 1848, 797
37.5, 1848, 987
2945, 1848, 1045
182.75, 1848, 1145
127.5, 1848, 1187
168.75, 1848, 1329
414, 1848, 1391
432, 1848, 1655
216, 1848, 1667
36, 1848, 1693
33.75, 1848, 1847
85, 1848, 1957
755, 1849, 393
42, 1849, 445
63, 1849, 475
1178, 1849, 513
196, 1849, 1173
281.75, 1849, 1505
22876.5, 1849, 1849
2567, 1849, 1917
2031.5, 1850, 375
2223, 1850, 543
2390, 1850, 895
1493.75, 1850, 1893
59.5, 1851, 27
37.5, 1851, 101
382.5, 1851, 213
863.5, 1851, 255
85, 1851, 303
678, 1851, 319
2433.5, 1851, 641
40, 1851, 813
275, 1851, 873
22, 1851, 925
500, 1851, 1029
10, 1851, 1519
537.5, 1851, 1667
24, 1851, 1683
462.5, 1851, 1735
44, 1851, 1739
28809.5, 1851, 1851
12, 1851, 1855
625, 1851, 2001
154, 1852, 37
294, 1852, 137
429, 1852, 169
3.75, 1852, 309
7, 1852, 375
3, 1852, 405
96, 1852, 423
249.75, 1852, 537
73.5, 1852, 551
198, 1852, 611
2022, 1852, 643
1277.5, 1852, 685
215.25, 1852, 741
12.75, 1852, 751
2948.75, 1852, 831
4296.75, 1852, 851
330, 1852, 905
30.75, 1852, 1025
885.25, 1852, 1027
30, 1852, 1065
1263.75, 1852, 1119
6138, 1852, 1159
369, 1852, 1247
84, 1852, 1255
24, 1852, 1461
30, 1852, 1539
379.25, 1852, 1559
133, 1852, 1565
420.25, 1852, 1591
352, 1852, 1617
175, 1852, 1631
5.25, 1852, 1719
30.75, 1852, 1749
389.5, 1852, 1779
389.5, 1852, 1887
380.25, 1853, 107
62.5, 1853, 209
419.25, 1853, 303
4347.5, 1853, 311
199.75, 1853, 427
53.75, 1853, 497
72.5, 1853, 509
395, 1853, 611
1472, 1853, 769
1932, 1853, 833
2208, 1853, 845
5, 1853, 949
3588, 1853, 1219
32.5, 1853, 1295
4692, 1853, 1355
4110.25, 1853, 1363
3864, 1853, 1385
410, 1853, 1411
125, 1853, 1477
71.75, 1853, 1701
47748, 1853, 1853
451, 1853, 1859
176.25, 1853, 1965
1824, 1854, 681
73.5, 1854, 1327
760, 1854, 1409
1064, 1854, 1423
99, 1854, 1481
2888, 1854, 1871
3123, 1854, 1879
2232, 1854, 2005
114.75, 1855, 97
108, 1855, 117
1137.5, 1855, 153
52.25, 1855, 225
2450, 1855, 299
90.75, 1855, 317
157.5, 1855, 549
11.25, 1855, 591
175, 1855, 679
3237.5, 1855, 769
382.5, 1855, 811
212.5, 1855, 815
112.5, 1855, 817
195.5, 1855, 1007
280, 1855, 1045
15.75, 1855, 1121
34, 1855, 1169
140, 1855, 1173
3587.5, 1855, 1215
2275, 1855, 1217
382.5, 1855, 1223
3325, 1855, 1299
289, 1855, 1357
306.25, 1855, 1371
371.25, 1855, 1433
206.25, 1855, 1521
33, 1855, 1569
1093.5, 1855, 1575
288.75, 1855, 1731
3937.5, 1855, 1741
789.75, 1855, 1767
170, 1855, 1831
44187.5, 1855, 1855
99, 1855, 1987
528, 1856, 249
2619.5, 1856, 407
82.5, 1856, 487
36, 1856, 539
929.5, 1856, 585
44, 1856, 597
172.5, 1856, 789
96.25, 1856, 851
115, 1856, 1213
5.5, 1856, 1301
60, 1856, 1403
1605.5, 1856, 1409
1183, 1856, 1603
55, 1856, 1615
408, 1856, 1707
125, 1856, 1987
23, 1856, 2001
108, 1857, 247
3487, 1857, 287
144, 1857, 355
423, 1857, 459
3671.25, 1857, 507
41.25, 1857, 641
108, 1857, 771
387, 1857, 789
1245.75, 1857, 805
68.75, 1857, 883
35.75, 1857, 901
4752, 1857, 929
360, 1857, 983
412.5, 1857, 1115
3962.5, 1857, 1151
63.25, 1857, 1199
405, 1857, 1245
306, 1857, 1301
121, 1857, 1347
158.5, 1857, 1525
33, 1857, 1543
123.75, 1857, 1593
32096.25, 1857, 1857
3430, 1858, 1
174.25, 1858, 37
21, 1858, 91
11.25, 1858, 241
25, 1858, 265
1747.25, 1858, 341
90, 1858, 397
471.5, 1858, 401
114, 1858, 483
62.5, 1858, 523
92, 1858, 569
4795.5, 1858, 637
17.5, 1858, 677
45, 1858, 721
4802, 1858, 885
140.25, 1858, 991
563.5, 1858, 1005
1862, 1858, 1013
552, 1858, 1075
43.75, 1858, 1095
314.5, 1858, 1113
603.75, 1858, 1255
1898, 1858, 1383
3485, 1858, 1477
54, 1858, 1497
42.5, 1858, 1635
260, 1858, 1663
87, 1858, 1673
81, 1858, 1741
235, 1858, 1769
105, 1858, 1857
994.5, 1858, 1939
54.25, 1859, 27
120, 1859, 33
72, 1859, 35
2160, 1859, 161
87.5, 1859, 187
30, 1859, 215
84, 1859, 305
69, 1859, 393
235, 1859, 569
2100, 1859, 591
61.25, 1859, 817
215, 1859, 919
1740, 1859, 949
255, 1859, 1227
1860, 1859, 1245
2400, 1859, 1329
73.5, 1859, 1489
1149, 1859, 1527
60, 1859, 1559
36.75, 1859, 1821
33900, 1859, 1859
1223.25, 1860, 147
112, 1860, 1921
22, 1861, 1043
2508.75, 1861, 1237
121, 1861, 1249
2007, 1861, 1255
93.5, 1861, 1859
18286, 1861, 1861
268.75, 1862, 207
446.25, 1862, 259
333, 1862, 365
548.25, 1862, 459
3634, 1862, 531
277.5, 1862, 597
548.25, 1862, 613
3533.5, 1862, 647
111, 1862, 773
869, 1862, 923
129.5, 1862, 955
367.5, 1862, 1047
411.25, 1862, 1163
3736.25, 1862, 1367
397.75, 1862, 1721
64.5, 1862, 1887
138.75, 1862, 1953
279.5, 1862, 1997
138, 1863, 181
405, 1863, 379
231, 1863, 613
119, 1863, 699
322, 1863, 793
280, 1863, 1151
203, 1863, 1245
1711.5, 1863, 1255
2981.25, 1863, 1299
70, 1863, 1433
1729, 1863, 1621
23553.5, 1863, 1863
4156.5, 1863, 1945
2436.75, 1864, 25
2768, 1864, 37
212.5, 1864, 41
14.5, 1864, 51
57, 1864, 55
510, 1864, 73
89.25, 1864, 103
204, 1864, 151
195.5, 1864, 187
522.75, 1864, 315
218.75, 1864, 327
395.25, 1864, 329
206.25, 1864, 455
612, 1864, 461
3295.5, 1864, 583
293.25, 1864, 627
288.75, 1864, 659
126, 1864, 703
234, 1864, 773
7076.25, 1864, 781
419.25, 1864, 783
224.25, 1864, 799
280.5, 1864, 951
19, 1864, 1063
121, 1864, 1237
66, 1864, 1377
18.5, 1864, 1485
231.25, 1864, 1589
18.75, 1864, 1627
1352, 1864, 1639
395.25, 1864, 1711
237.5, 1864, 1717
6, 1864, 1799
357, 1864, 1809
20, 1864, 1847
2563, 1864, 1907
348.5, 1864, 1925
922.5, 1865, 345
2644.5, 1865, 435
1537.5, 1865, 783
2970, 1865, 1331
18511.5, 1865, 1865
3074.5, 1866, 375
214.5, 1866, 551
425, 1866, 671
336, 1866, 869
3, 1866, 945
437.5, 1866, 1067
2216.5, 1866, 1093
25.5, 1866, 1245
2216.5, 1866, 1379
150, 1866, 1401
211, 1866, 1423
1501.5, 1866, 1603
429, 1866, 1645
1358.5, 1866, 1723
9, 1866, 1735
27, 1866, 1913
121.5, 1867, 105
976.5, 1867, 149
127.5, 1867, 269
224.25, 1867, 281
2912, 1867, 295
54, 1867, 303
257.25, 1867, 317
18.75, 1867, 469
216, 1867, 471
165, 1867, 595
3037.5, 1867, 655
336, 1867, 727
29.25, 1867, 795
69, 1867, 899
1983.75, 1867, 963
350, 1867, 1065
92, 1867, 1349
317.25, 1867, 1395
462, 1867, 1645
341.25, 1867, 1647
161.25, 1867, 1721
495, 1867, 1787
2286, 1867, 1819
148.5, 1867, 1831
22785, 1867, 1867
87.75, 1867, 1941
2121, 1867, 1995
3783.25, 1868, 71
1636, 1868, 127
437, 1868, 143
212.5, 1868, 215
3374.25, 1868, 229
2844, 1868, 339
456, 1868, 445
50, 1868, 469
389.5, 1868, 515
3050, 1868, 575
39, 1868, 585
161.25, 1868, 611
45, 1868, 685
162.5, 1868, 755
26, 1868, 759
57, 1868, 797
255, 1868, 887
1807.5, 1868, 953
58.5, 1868, 993
171, 1868, 1105
389.5, 1868, 1157
323, 1868, 1405
231.25, 1868, 1573
332.5, 1868, 1661
299, 1868, 1665
2658.5, 1868, 1775
171, 1868, 1841
32.5, 1868, 1891
78, 1868, 1957
100, 1869, 17
279, 1869, 161
62.5, 1869, 243
69.75, 1869, 289
3848, 1869, 295
65, 1869, 331
47.5, 1869, 427
63.75, 1869, 431
156.75, 1869, 559
231, 1869, 573
271.25, 1869, 591
847, 1869, 627
444, 1869, 727
56.25, 1869, 837
47.5, 1869, 857
224.75, 1869, 949
462.5, 1869, 1065
62.5, 1869, 1155
500, 1869, 1169
40, 1869, 1197
240.25, 1869, 1245
1127.5, 1869, 1251
310, 1869, 1329
378.75, 1869, 1533
2780.75, 1869, 1539
95, 1869, 1591
262.5, 1869, 1707
57.5, 1869, 1737
512.5, 1869, 1765
63, 1869, 1767
4378.75, 1869, 1859
3872, 1869, 1861
29040, 1869, 1869
175, 1869, 2009
5955.25, 1870, 3
149.5, 1870, 153
2779.5, 1870, 159
322, 1870, 299
148.5, 1870, 341
63, 1870, 355
540, 1870, 393
337.5, 1870, 531
2065.5, 1870, 545
23, 1870, 679
3776.5, 1870, 709
288, 1870, 711
90, 1870, 765
425.5, 1870, 769
114, 1870, 845
297, 1870, 903
591.5, 1870, 1103
323, 1870, 1109
63.75, 1870, 1195
3240, 1870, 1205
471.5, 1870, 1215
299, 1870, 1217
222.75, 1870, 1281
437, 1870, 1299
81, 1870, 1359
153, 1870, 1451
182.25, 1870, 1501
306, 1870, 1543
175.5, 1870, 1551
67.5, 1870, 1621
123.75, 1870, 1701
517.5, 1870, 1741
110.5, 1870, 1743
27, 1870, 1829
119, 1870, 1833
379.75, 1870, 1843
5807.5, 1870, 1855
34.5, 1870, 1897
128.25, 1870, 1981
63, 1870, 2001
1768.5, 1871, 125
195.5, 1871, 371
60.75, 1871, 467
290.25, 1871, 621
2816.5, 1871, 751
20.25, 1871, 841
59.5, 1871, 945
20.25, 1871, 1247
314.5, 1871, 1429
255, 1871, 1729
18471, 1871, 1871
374, 1871, 1907
307.5, 1872, 25
64.75, 1872, 269
76.5, 1872, 295
120.75, 1872, 307
186, 1872, 477
259, 1872, 625
85.5, 1872, 701
80.5, 1872, 791
109.25, 1872, 827
407, 1872, 851
24, 1872, 955
341, 1872, 1033
153, 1872, 1061
147.25, 1872, 1123
235.75, 1872, 1127
128.25, 1872, 1187
382.5, 1872, 1233
462.5, 1872, 1317
1144.5, 1872, 1471
2142, 1872, 1537
184, 1872, 1549
161, 1872, 1557
434.75, 1872, 1759
67.5, 1872, 1769
18, 1872, 1947
76, 1872, 1995
218.5, 1873, 55
5853.5, 1873, 91
5439.5, 1873, 115
250, 1873, 165
586.5, 1873, 181
243.75, 1873, 241
184, 1873, 247
150, 1873, 335
286.75, 1873, 459
1831.5, 1873, 471
575, 1873, 531
4199.25, 1873, 581
212.5, 1873, 621
1164.5, 1873, 681
67.5, 1873, 877
50, 1873, 887
137.5, 1873, 923
277.5, 1873, 1031
68, 1873, 1047
148.5, 1873, 1091
20, 1873, 1095
245, 1873, 1113
231.25, 1873, 1143
120, 1873, 1171
175.5, 1873, 1257
126, 1873, 1285
368, 1873, 1309
416.25, 1873, 1325
93.5, 1873, 1433
87.5, 1873, 1443
135, 1873, 1529
529, 1873, 1573
18, 1873, 1613
4171.75, 1873, 1641
2818.75, 1873, 1787
40465.5, 1873, 1873
96, 1873, 1971
175, 1874, 27
188.5, 1874, 45
280, 1874, 143
1199, 1874, 159
4417.5, 1874, 217
4928, 1874, 243
5264, 1874, 279
76, 1874, 309
84, 1874, 375
98, 1874, 417
120, 1874, 479
214.5, 1874, 509
1612, 1874, 513
63.25, 1874, 569
600, 1874, 629
70, 1874, 685
171, 1874, 695
112, 1874, 701
2371.25, 1874, 755
361, 1874, 833
84, 1874, 835
32.5, 1874, 977
65, 1874, 1061
241.5, 1874, 1077
86.25, 1874, 1093
336, 1874, 1137
260, 1874, 1185
27.5, 1874, 1195
3136, 1874, 1261
1232, 1874, 1281
2016, 1874, 1283
66, 1874, 1451
4, 1874, 1649
2873, 1874, 1663
201.25, 1874, 1693
68, 1874, 1743
420, 1874, 1751
57, 1874, 1775
45.5, 1874, 1931
178.5, 1874, 1961
126, 1874, 1967
183.75, 1874, 1981
500, 1875, 13
256.5, 1875, 27
444, 1875, 63
180.5, 1875, 139
4225, 1875, 179
266, 1875, 399
218.5, 1875, 471
188, 1875, 507
48, 1875, 711
15, 1875, 765
376, 1875, 795
49.5, 1875, 903
1838.25, 1875, 991
351.5, 1875, 1021
73.5, 1875, 1113
420, 1875, 1235
13.5, 1875, 1359
2604, 1875, 1421
51, 1875, 1543
256.5, 1875, 1667
450, 1875, 1697
209, 1875, 1747
114, 1875, 1779
4.5, 1875, 1829
41496, 1875, 1875
475, 1875, 1877
10.5, 1875, 2001
3600, 1875, 2005
84, 1876, 63
561, 1876, 99
4371, 1876, 109
43.75, 1876, 157
27, 1876, 183
61.25, 1876, 201
599.25, 1876, 235
140, 1876, 455
176.25, 1876, 517
147, 1876, 629
451, 1876, 717
175.5, 1876, 775
528, 1876, 813
2065, 1876, 829
40.5, 1876, 949
322, 1876, 975
135, 1876, 995
245, 1876, 1063
288, 1876, 1081
175.5, 1876, 1383
225, 1876, 1487
85.5, 1876, 1639
1651.5, 1876, 1721
3018.75, 1876, 1779
3383.25, 1876, 1879
176, 1876, 1899
294, 1876, 1909
77, 1877, 51
135, 1877, 113
18, 1877, 527
8, 1877, 537
38, 1877, 671
157.5, 1877, 729
3965.25, 1877, 915
573.75, 1877, 971
828, 1877, 1151
329, 1877, 1155
1788.25, 1877, 1179
315, 1877, 1199
203, 1877, 1359
130.5, 1877, 1375
182, 1877, 1417
3960, 1877, 1431
140, 1877, 1521
36, 1877, 1553
96, 1877, 1641
45, 1877, 1757
301, 1877, 1765
2102.5, 1877, 1793
32110.75, 1877, 1877
622, 1877, 1973
2907, 1878, 57
2487.5, 1878, 285
54, 1878, 387
4776, 1878, 531
27, 1878, 577
168.75, 1878, 613
1890.5, 1878, 773
298.5, 1878, 891
22.75, 1878, 899
236.25, 1878, 989
87.75, 1878, 1137
276.75, 1878, 1301
370.5, 1878, 1385
3071.25, 1878, 1427
1094.5, 1878, 1531
155.25, 1878, 1561
209.25, 1878, 1591
54, 1878, 1607
288, 1878, 1693
3681.5, 1878, 1797
63, 1878, 1981
126.75, 1879, 49
360, 1879, 245
68.25, 1879, 289
1872, 1879, 295
45, 1879, 377
27.5, 1879, 471
216, 1879, 727
100, 1879, 735
225, 1879, 1065
1853.5, 1879, 1177
150, 1879, 1187
2037.5, 1879, 1199
18.75, 1879, 1269
117, 1879, 1405
2565, 1879, 1455
49, 1879, 1681
27673.25, 1879, 1879
11, 1879, 1913
2040, 1880, 67
51, 1880, 529
2408.75, 1880, 1581
176.25, 1880, 1785
2305.75, 1881, 71
4576, 1881, 295
299, 1881, 433
184.5, 1881, 651
528, 1881, 727
747.5, 1881, 883
230, 1881, 967
550, 1881, 1065
3438.5, 1881, 1087
224.25, 1881, 1101
224.25, 1881, 1391
598, 1881, 1643
126.5, 1881, 1733
2765.75, 1881, 1877
31544.5, 1881, 1881
218.5, 1881, 1913
133, 1882, 55
3311, 1882, 115
207, 1882, 121
70, 1882, 141
30, 1882, 149
357, 1882, 181
467, 1882, 211
37.5, 1882, 279
522.75, 1882, 465
5583.75, 1882, 649
101.25, 1882, 747
14, 1882, 811
391, 1882, 817
148.5, 1882, 1075
92, 1882, 1077
2568.5, 1882, 1165
283.5, 1882, 1175
17.5, 1882, 1177
87.5, 1882, 1239
65, 1882, 1299
94, 1882, 1323
12, 1882, 1379
102, 1882, 1451
175.5, 1882, 1553
322, 1882, 1573
612.5, 1882, 1645
1050.75, 1882, 1675
3502.5, 1882, 1871
310.5, 1882, 1971
5137, 1882, 1977
50, 1883, 31
40, 1883, 131
408.5, 1883, 281
256, 1883, 477
276, 1883, 681
56, 1883, 917
12, 1883, 997
1887.5, 1883, 1011
142.5, 1883, 1125
3216, 1883, 1133
48, 1883, 1263
750, 1883, 1381
1761.75, 1883, 1399
115, 1883, 1409
161, 1883, 1423
368, 1883, 1459
92, 1883, 1483
142.5, 1883, 1511
312.5, 1883, 1609
16, 1883, 1653
2610, 1883, 1673
136, 1883, 1689
2936.25, 1883, 1697
20, 1883, 1809
1494, 1883, 1847
46, 1883, 1861
870, 1883, 1863
437, 1883, 1871
37410, 1883, 1883
237.5, 1883, 1895
72, 1883, 1921
1350, 1884, 11
54, 1884, 29
2450.25, 1884, 59
82.5, 1884, 143
93.75, 1884, 147
74.75, 1884, 153
292.5, 1884, 161
48, 1884, 247
161, 1884, 299
138, 1884, 353
2918.75, 1884, 545
5137, 1884, 597
2557.5, 1884, 629
371.25, 1884, 643
108, 1884, 669
11.5, 1884, 679
212.75, 1884, 769
429, 1884, 813
80, 1884, 835
63.75, 1884, 847
4903.5, 1884, 1041
56.25, 1884, 1043
124, 1884, 1085
354.75, 1884, 1151
477.75, 1884, 1203
235.75, 1884, 1215
149.5, 1884, 1217
104, 1884, 1259
218.5, 1884, 1299
144, 1884, 1323
4143.5, 1884, 1405
58.5, 1884, 1503
258.75, 1884, 1585
56, 1884, 1687
297, 1884, 1695
3577.5, 1884, 1731
33.75, 1884, 1735
258.75, 1884, 1741
2903.75, 1884, 1855
136, 1884, 1865
67.5, 1884, 1879
146.25, 1884, 1923
371.25, 1884, 1933
216, 1884, 1981
56, 1884, 1989
972, 1884, 1997
36.25, 1884, 2007
52, 1885, 83
1296, 1885, 105
247, 1885, 309
247.5, 1885, 343
172, 1885, 375
258.75, 1885, 437
12, 1885, 551
97.5, 1885, 629
157.5, 1885, 683
124, 1885, 1093
124, 1885, 1379
337.5, 1885, 1455
234, 1885, 1485
360, 1885, 1559
84, 1885, 1603
517.5, 1885, 1633
24, 1885, 1645
214.5, 1885, 1713
76, 1885, 1723
21816, 1885, 1885
143, 1885, 1907
225, 1885, 1977
214.5, 1885, 2005
708, 1886, 13
189.75, 1886, 25
199.5, 1886, 87
80, 1886, 163
38.25, 1886, 173
108, 1886, 303
45, 1886, 365
71.25, 1886, 389
1660.5, 1886, 431
206.25, 1886, 521
51.75, 1886, 633
33.75, 1886, 783
294, 1886, 857
1291.5, 1886, 899
3597.75, 1886, 945
287, 1886, 949
2681, 1886, 1037
47.25, 1886, 1057
1326, 1886, 1123
3795, 1886, 1139
922.5, 1886, 1167
15, 1886, 1183
302.25, 1886, 1239
49.5, 1886, 1491
264, 1886, 1653
1003.5, 1886, 1723
156.75, 1886, 1731
3874.5, 1886, 1749
7.5, 1886, 1757
99, 1886, 1763
294, 1886, 1789
49, 1886, 1931
736, 1887, 51
348.5, 1887, 81
147, 1887, 345
2057, 1887, 395
132, 1887, 397
550, 1887, 503
330, 1887, 569
2576, 1887, 625
315, 1887, 629
231, 1887, 857
35, 1887, 961
187, 1887, 1235
1104, 1887, 1355
90.75, 1887, 1409
396, 1887, 1601
343, 1887, 1645
273, 1887, 1679
2779, 1887, 1837
22908, 1887, 1887
315, 1887, 1949
33, 1887, 2001
3324.75, 1888, 5
420.25, 1888, 37
39, 1888, 179
408.5, 1888, 329
5.5, 1888, 585
209, 1888, 591
4185, 1888, 599
47.25, 1888, 683
304, 1888, 691
114, 1888, 705
189, 1888, 719
2.5, 1888, 763
209, 1888, 839
66, 1888, 857
468, 1888, 869
66, 1888, 927
60.75, 1888, 953
338.25, 1888, 991
12.5, 1888, 1149
4973.5, 1888, 1161
429, 1888, 1235
12, 1888, 1305
475, 1888, 1461
243.75, 1888, 1467
123, 1888, 1495
1224, 1888, 1509
588, 1888, 1513
1176, 1888, 1517
39, 1888, 1543
256.5, 1888, 1599
18, 1888, 1603
102.5, 1888, 1635
135, 1888, 1755
3695.5, 1888, 1777
13.5, 1888, 1865
1046.25, 1888, 1915
171.5, 1888, 1933
127.5, 1889, 23
40.25, 1889, 269
236, 1889, 313
3087.5, 1889, 335
1300.5, 1889, 379
242.25, 1889, 541
3531.75, 1889, 589
161, 1889, 625
253, 1889, 851
25.5, 1889, 1003
80.5, 1889, 1033
131.25, 1889, 1181
102, 1889, 1193
3519, 1889, 1267
287.5, 1889, 1317
306.25, 1889, 1385
20, 1889, 1387
200, 1889, 1427
7.5, 1889, 1437
12, 1889, 1497
270.25, 1889, 1759
16.5, 1889, 1813
1912.5, 1889, 1827
27234, 1889, 1889
187.5, 1889, 1931
11, 1889, 1981
826, 1890, 313
51.25, 1890, 457
42, 1890, 495
67.5, 1890, 629
4387, 1890, 715
3967.5, 1890, 923
389.5, 1890, 1175
128.25, 1890, 1419
81, 1890, 1437
164, 1890, 1479
114.75, 1890, 1491
512.5, 1890, 1563
317.25, 1890, 1761
2328.75, 1890, 1851
27, 1890, 1869
105.75, 1891, 139
2016, 1891, 291
19.5, 1891, 303
45, 1891, 345
189, 1891, 347
104, 1891, 399
129, 1891, 435
4189.5, 1891, 457
75, 1891, 783
504, 1891, 899
283.5, 1891, 915
320, 1891, 965
328, 1891, 975
72, 1891, 1301
113.75, 1891, 1355
336, 1891, 1473
2396.25, 1891, 1489
504, 1891, 1537
162.5, 1891, 1557
128, 1891, 1559
143, 1891, 1589
493.5, 1891, 1765
903, 1891, 1865
20496, 1891, 1891
249.75, 1891, 1917
1210.5, 1891, 1983
225.5, 1892, 59
175.5, 1892, 239
42.5, 1892, 259
2156, 1892, 461
1211.25, 1892, 613
1552.5, 1892, 807
13.5, 1892, 893
264, 1892, 987
11, 1892, 1141
229.5, 1892, 1245
774, 1892, 1437
1096.5, 1892, 1491
355.75, 1892, 1669
85.5, 1892, 2015
395.25, 1893, 3
110.25, 1893, 5
37.5, 1893, 89
348.75, 1893, 131
1576.25, 1893, 159
548.25, 1893, 167
19, 1893, 217
340, 1893, 239
110.5, 1893, 247
4486.25, 1893, 261
23.25, 1893, 309
2303.75, 1893, 397
101.25, 1893, 437
142.5, 1893, 445
10.5, 1893, 509
5061.75, 1893, 541
293.25, 1893, 565
76.5, 1893, 591
57, 1893, 603
237.5, 1893, 623
152, 1893, 705
2910, 1893, 807
4973.5, 1893, 843
297.5, 1893, 951
216.75, 1893, 955
3758.75, 1893, 983
190, 1893, 997
110.25, 1893, 1045
3268, 1893, 1149
551.25, 1893, 1221
314.5, 1893, 1223
5439, 1893, 1269
516, 1893, 1289
3758.75, 1893, 1355
191.25, 1893, 1427
344.25, 1893, 1445
146.25, 1893, 1513
257.25, 1893, 1667
142.5, 1893, 1697
245, 1893, 1719
131.75, 1893, 1799
73.5, 1893, 1807
105, 1893, 1819
138.75, 1893, 1861
55896.25, 1893, 1893
616, 1893, 1911
563.5, 1893, 1931
95, 1893, 1961
93.75, 1893, 1977
2667.5, 1893, 1997
66, 1893, 2005
4335, 1893, 2015
384, 1894, 37
232, 1894, 51
4032, 1894, 103
990, 1894, 365
110, 1894, 397
3696, 1894, 483
48, 1894, 525
16, 1894, 683
24, 1894, 725
68, 1894, 735
46, 1894, 763
37.5, 1894, 905
304, 1894, 1063
58, 1894, 1075
281.25, 1894, 1113
84.5, 1894, 1135
4612.5, 1894, 1477
296, 1894, 1485
3024, 1894, 1577
82.5, 1894, 1743
96, 1894, 1799
120.25, 1894, 1823
320, 1894, 1847
58, 1894, 1875
1215.5, 1894, 1939
38, 1895, 11
175.75, 1895, 153
210, 1895, 235
189.75, 1895, 391
1242, 1895, 399
110.5, 1895, 591
217, 1895, 667
1570.5, 1895, 705
18.75, 1895, 889
106.25, 1895, 983
199.5, 1895, 1047
216, 1895, 1057
11.5, 1895, 1065
106.25, 1895, 1135
8.5, 1895, 1157
16.5, 1895, 1211
38.25, 1895, 1249
131.75, 1895, 1273
1819, 1895, 1317
12, 1895, 1323
24.75, 1895, 1339
37.5, 1895, 1351
495.25, 1895, 1457
19, 1895, 1507
21.25, 1895, 1679
242.25, 1895, 1711
3839, 1895, 1741
223.25, 1895, 1779
301, 1895, 1825
8, 1895, 1845
29316, 1895, 1895
21.25, 1895, 1907
118.75, 1895, 2017
88, 1896, 19
175, 1896, 61
2590.5, 1896, 209
120, 1896, 249
45, 1896, 307
156, 1896, 375
32, 1896, 621
863.5, 1896, 661
144, 1896, 917
33, 1896, 1065
153, 1896, 1107
234, 1896, 1227
2355, 1896, 1287
264, 1896, 1291
87.5, 1896, 1341
3324.75, 1896, 1529
2983, 1896, 1535
360.75, 1896, 1571
70, 1896, 1749
17.5, 1896, 1965
1886.25, 1897, 1
95, 1897, 19
1190, 1897, 97
187.5, 1897, 259
112.5, 1897, 331
63.25, 1897, 391
155, 1897, 449
1254, 1897, 541
114.75, 1897, 557
112.5, 1897, 857
72.25, 1897, 921
