2019

10 , 1607, 470
3 , 1607, 1142
7.5 , 1607, 1416
8 , 1607, 706
11 , 1607, 698
1 , 1607, 1894
30.5 , 1607, 1607
9.75 , 1608, 960
7.25 , 1608, 1906
6.5 , 1608, 1918
13.5 , 1608, 1608
1.25 , 1609, 1808
1.5 , 1609, 424
6.25 , 1609, 1845
-1 , 1609, 1609
5 , 1610, 1735
2 , 1610, 214
10.5 , 1610, 1060
6 , 1610, 618
11 , 1610, 80
0.75 , 1610, 573
1.5 , 1610, 1844
2.75 , 1610, 1957
29.5 , 1610, 1610
2.5 , 1611, 159
-7.5 , 1611, 1611
4.75 , 1612, 225
3.25 , 1612, 1565
0.75 , 1612, 1427
12.25 , 1612, 1616
6.75 , 1612, 605
17.75 , 1612, 1612
4.75 , 1613, 1231
0.5 , 1613, 1132
1 , 1613, 1135
10.75 , 1613, 56
3.75 , 1613, 1314
6.5 , 1613, 1278
17.25 , 1613, 1613
3.5 , 1614, 1404
5.75 , 1614, 753
-0.75 , 1614, 1614
2.25 , 1615, 227
2 , 1615, 1182
11 , 1615, 22
0.25 , 1615, 1163
3.5 , 1615, 1156
9 , 1615, 1615
10.25 , 1616, 423
1.75 , 1616, 1856
0.25 , 1616, 903
8.75 , 1616, 725
8.25 , 1616, 1824
19.25 , 1616, 1616
8 , 1617, 443
8.25 , 1617, 1561
6.25 , 1617, 1617
1.75 , 1618, 901
8.25 , 1618, 924
3.25 , 1618, 865
10 , 1618, 942
10.75 , 1618, 1820
24 , 1618, 1618
6.75 , 1619, 571
-3.25 , 1619, 1619
11.25 , 1620, 1131
1.25 , 1620, 1620
5 , 1621, 688
8.75 , 1621, 1391
3.75 , 1621, 811
3.75 , 1621, 1330
5.5 , 1621, 650
11.75 , 1621, 490
6 , 1621, 1337
0.25 , 1621, 822
9.5 , 1621, 554
44.25 , 1621, 1621
6.5 , 1622, 524
12 , 1622, 969
0.5 , 1622, 355
1.25 , 1622, 554
10.25 , 1622, 1622
1.75 , 1623, 35
2.75 , 1623, 1609
2.5 , 1623, 1093
6.5 , 1623, 367
7.75 , 1623, 923
11.25 , 1623, 1623
6.5 , 1624, 388
1.5 , 1624, 1719
12 , 1624, 264
2 , 1624, 1290
5.75 , 1624, 1708
17.75 , 1624, 1624
6 , 1625, 683
4 , 1625, 22
1.5 , 1625, 415
2.25 , 1625, 1141
10 , 1625, 1450
0.75 , 1625, 1107
10.75 , 1625, 1604
2.5 , 1625, 1618
27.75 , 1625, 1625
5 , 1626, 1213
3.25 , 1626, 21
0.75 , 1626, 262
5.5 , 1626, 822
4.75 , 1626, 1852
7.75 , 1626, 729
9 , 1626, 1038
8.5 , 1626, 619
34.5 , 1626, 1626
1 , 1627, 1056
7.5 , 1627, 1298
9.25 , 1627, 841
1.25 , 1627, 76
4.25 , 1627, 378
3.25 , 1627, 313
9 , 1627, 96
10.25 , 1627, 355
35.75 , 1627, 1627
0.75 , 1628, 1061
3.25 , 1628, 1791
-6 , 1628, 1628
9.5 , 1629, 1940
10 , 1629, 29
9.5 , 1629, 1629
1.25 , 1630, 552
8.5 , 1630, 1669
6.75 , 1630, 631
3 , 1630, 1012
9.5 , 1630, 1630
6.25 , 1631, 1357
6.5 , 1631, 609
2.25 , 1631, 1344
5 , 1631, 1631
10.25 , 1632, 888
0.25 , 1632, 1632
2.75 , 1633, 820
5.25 , 1633, 1943
11.25 , 1633, 1710
8 , 1633, 1138
1.25 , 1633, 719
4.25 , 1633, 974
8.5 , 1633, 250
6.25 , 1633, 45
9.75 , 1633, 901
47.25 , 1633, 1633
9.75 , 1634, 909
10.5 , 1634, 1459
2 , 1634, 1044
3.75 , 1634, 1519
6.5 , 1634, 253
8.25 , 1634, 2012
12 , 1634, 143
0.25 , 1634, 684
10.25 , 1634, 1405
53.25 , 1634, 1634
3.5 , 1635, 1856
12.25 , 1635, 1077
4.5 , 1635, 1781
10.25 , 1635, 35
20.5 , 1635, 1635
7.5 , 1636, 5
2.75 , 1636, 199
4.75 , 1636, 53
1.25 , 1636, 311
0.25 , 1636, 478
6.5 , 1636, 1636
10.25 , 1637, 1910
0.25 , 1637, 1637
12.25 , 1638, 1223
11 , 1638, 212
1.25 , 1638, 433
6 , 1638, 559
20.5 , 1638, 1638
3.5 , 1639, 109
10.5 , 1639, 1422
5.5 , 1639, 890
11.75 , 1639, 1882
11 , 1639, 923
1.75 , 1639, 512
34 , 1639, 1639
9.75 , 1640, 1033
11.25 , 1640, 1469
11 , 1640, 1640
3.75 , 1641, 43
11.5 , 1641, 45
0.25 , 1641, 1908
5.5 , 1641, 1641
12 , 1642, 1329
2.5 , 1642, 1754
5.75 , 1642, 170
11 , 1642, 533
1.75 , 1642, 748
9.5 , 1642, 377
11.75 , 1642, 1002
9 , 1642, 1001
53.25 , 1642, 1642
12 , 1643, 855
9 , 1643, 1557
0.5 , 1643, 1323
1.25 , 1643, 1888
12.75 , 1643, 1643
4 , 1644, 730
11.75 , 1644, 1861
10.5 , 1644, 909
4.25 , 1644, 943
20.5 , 1644, 1644
10 , 1645, 1619
7.25 , 1645, 1499
3.75 , 1645, 1692
11.75 , 1645, 1087
4.25 , 1645, 1902
1 , 1645, 797
4 , 1645, 415
9 , 1645, 788
7.75 , 1645, 199
48.75 , 1645, 1645
4.75 , 1646, 1085
9.75 , 1646, 1553
7.75 , 1646, 1105
12 , 1646, 1936
7 , 1646, 1280
31.25 , 1646, 1646
3.5 , 1647, 1084
5 , 1647, 1137
3.25 , 1647, 1456
1.75 , 1647, 1647
3.25 , 1648, 1076
1.5 , 1648, 2009
2.5 , 1648, 386
7.75 , 1648, 1737
10 , 1648, 1982
15 , 1648, 1648
2.75 , 1649, 718
8.25 , 1649, 1310
7 , 1649, 192
12 , 1649, 1157
7.25 , 1649, 150
0.25 , 1649, 1071
0.25 , 1649, 1527
8.25 , 1649, 1107
8.25 , 1649, 5
44.25 , 1649, 1649
1 , 1650, 430
3.25 , 1650, 1630
7.5 , 1650, 1616
0.25 , 1650, 1158
1.5 , 1650, 1507
6.25 , 1650, 1935
5.25 , 1650, 556
3.5 , 1650, 1116
18.5 , 1650, 1650
7.5 , 1651, 961
8.75 , 1651, 583
6.25 , 1651, 1651
10 , 1652, 64
5.25 , 1652, 1818
6.5 , 1652, 1673
11.75 , 1652, 1652
9.75 , 1653, 1004
7.75 , 1653, 1878
6.25 , 1653, 1312
13.75 , 1653, 1653
8.5 , 1654, 153
6.5 , 1654, 1937
7.5 , 1654, 1979
6.75 , 1654, 1992
3.5 , 1654, 1447
8.25 , 1654, 242
6.5 , 1654, 1895
2 , 1654, 1770
1.75 , 1654, 434
41.25 , 1654, 1654
5.75 , 1655, 1215
1.25 , 1655, 183
9 , 1655, 408
6.75 , 1655, 1523
10.75 , 1655, 1336
0.5 , 1655, 140
3 , 1655, 1463
8 , 1655, 97
35 , 1655, 1655
5 , 1656, 1835
0.25 , 1656, 628
6.75 , 1656, 161
4 , 1656, 1785
6 , 1656, 1656
3.75 , 1657, 1283
-6.25 , 1657, 1657
4.75 , 1658, 583
-5.25 , 1658, 1658
10 , 1659, 190
10.25 , 1659, 587
10.25 , 1659, 1659
4 , 1660, 50
3.5 , 1660, 22
11.5 , 1660, 499
4.5 , 1660, 585
11 , 1660, 1638
2.75 , 1660, 428
1.25 , 1660, 834
28.5 , 1660, 1660
11.25 , 1661, 1404
1.75 , 1661, 900
6.5 , 1661, 142
12 , 1661, 703
11.75 , 1661, 483
2.5 , 1661, 152
35.75 , 1661, 1661
11.25 , 1662, 665
2.5 , 1662, 1271
11 , 1662, 454
11 , 1662, 263
8.25 , 1662, 1590
3 , 1662, 693
37 , 1662, 1662
3.75 , 1663, 190
7.5 , 1663, 730
1.25 , 1663, 1663
4.5 , 1664, 1600
1.25 , 1664, 795
-4.25 , 1664, 1664
5.5 , 1665, 1294
7.25 , 1665, 1487
11.75 , 1665, 1382
2.25 , 1665, 1520
11 , 1665, 1426
9.25 , 1665, 789
6.5 , 1665, 36
43.5 , 1665, 1665
8.5 , 1666, 396
6 , 1666, 630
4 , 1666, 277
4.25 , 1666, 907
8.5 , 1666, 65
1.25 , 1666, 84
22.5 , 1666, 1666
2.25 , 1667, 1781
6.75 , 1667, 337
1.25 , 1667, 876
4 , 1667, 1314
5.75 , 1667, 893
4.25 , 1667, 1714
8.5 , 1667, 1003
11.75 , 1667, 306
34.5 , 1667, 1667
10.75 , 1668, 1376
9 , 1668, 442
8.75 , 1668, 548
4.25 , 1668, 934
1 , 1668, 299
1.75 , 1668, 1604
10.75 , 1668, 748
5.75 , 1668, 21
10.5 , 1668, 1771
52.5 , 1668, 1668
3.75 , 1669, 1834
5.5 , 1669, 129
6 , 1669, 1256
5.25 , 1669, 1669
10.5 , 1670, 139
8 , 1670, 538
1.5 , 1670, 976
3 , 1670, 614
11.5 , 1670, 1644
24.5 , 1670, 1670
0.5 , 1671, 1256
11.75 , 1671, 1301
3 , 1671, 1467
6.5 , 1671, 100
5.5 , 1671, 1825
0.5 , 1671, 997
1.25 , 1671, 355
19 , 1671, 1671
3 , 1672, 1387
-7 , 1672, 1672
1 , 1673, 1879
2 , 1673, 1167
-7 , 1673, 1673
12 , 1674, 712
2 , 1674, 188
10.5 , 1674, 872
1 , 1674, 862
1.25 , 1674, 1884
0.75 , 1674, 1359
10.25 , 1674, 951
27.75 , 1674, 1674
5.5 , 1675, 1168
0.75 , 1675, 1758
4.5 , 1675, 932
11.5 , 1675, 1011
11.75 , 1675, 1586
11.5 , 1675, 610
35.5 , 1675, 1675
2.75 , 1676, 233
11.5 , 1676, 424
4.75 , 1676, 1791
10 , 1676, 160
9.5 , 1676, 962
28.5 , 1676, 1676
5.5 , 1677, 1302
7.5 , 1677, 1243
2.25 , 1677, 201
9.5 , 1677, 1437
6.5 , 1677, 1815
8 , 1677, 429
4.75 , 1677, 1351
34 , 1677, 1677
4.5 , 1678, 1428
8.25 , 1678, 1542
2.75 , 1678, 1385
5.5 , 1678, 1678
7.75 , 1679, 1792
2.75 , 1679, 1467
4.75 , 1679, 1728
5.25 , 1679, 1679
8.5 , 1680, 1902
5.25 , 1680, 765
3.75 , 1680, 1680
0.25 , 1681, 1430
6.5 , 1681, 1587
12 , 1681, 1597
9.25 , 1681, 1324
1.75 , 1681, 274
10.5 , 1681, 387
11 , 1681, 1827
11.25 , 1681, 1529
52.5 , 1681, 1681
9.75 , 1682, 952
5.25 , 1682, 1949
4.5 , 1682, 1480
4 , 1682, 98
4.25 , 1682, 629
4.75 , 1682, 534
8 , 1682, 386
9.75 , 1682, 796
40.25 , 1682, 1682
2.25 , 1683, 1241
3.25 , 1683, 321
7 , 1683, 527
2 , 1683, 24
9 , 1683, 1298
7.25 , 1683, 148
4.25 , 1683, 637
0.25 , 1683, 346
25.25 , 1683, 1683
1.75 , 1684, 1050
3.75 , 1684, 1163
6.5 , 1684, 639
2 , 1684, 1684
6 , 1685, 562
3.25 , 1685, 1821
7.75 , 1685, 1491
9.5 , 1685, 565
10.75 , 1685, 264
12.25 , 1685, 254
39.5 , 1685, 1685
3.5 , 1686, 1175
10 , 1686, 356
8.5 , 1686, 237
12 , 1686, 1686
10 , 1687, 131
9.5 , 1687, 1930
5.25 , 1687, 1677
8 , 1687, 1604
10.25 , 1687, 433
5.75 , 1687, 381
3 , 1687, 1603
8.5 , 1687, 898
5.25 , 1687, 755
55.5 , 1687, 1687
12 , 1688, 1767
8 , 1688, 1861
4.25 , 1688, 660
14.25 , 1688, 1688
11.5 , 1689, 1429
1.25 , 1689, 1011
4.25 , 1689, 2015
4.25 , 1689, 1056
11.25 , 1689, 1689
7.5 , 1690, 221
2.75 , 1690, 1514
4.75 , 1690, 109
5.5 , 1690, 968
6.25 , 1690, 940
1.5 , 1690, 1169
11.25 , 1690, 431
9.25 , 1690, 1531
1.75 , 1690, 1716
40.5 , 1690, 1690
0.5 , 1691, 1168
10 , 1691, 445
12.25 , 1691, 959
12.75 , 1691, 1691
12.25 , 1692, 937
4.25 , 1692, 1444
11.25 , 1692, 218
1 , 1692, 1009
6.75 , 1692, 1007
25.5 , 1692, 1692
2.5 , 1693, 124
3 , 1693, 1126
7.5 , 1693, 368
0.25 , 1693, 1360
7 , 1693, 1991
5 , 1693, 167
15.25 , 1693, 1693
9.75 , 1694, 602
8.75 , 1694, 9
2.25 , 1694, 21
10.75 , 1694, 1524
1.75 , 1694, 1847
8.5 , 1694, 1111
10.25 , 1694, 1364
7.25 , 1694, 441
4.5 , 1694, 332
53.75 , 1694, 1694
4 , 1695, 17
-6 , 1695, 1695
5.75 , 1696, 1389
-4.25 , 1696, 1696
7.75 , 1697, 1880
4.5 , 1697, 634
7 , 1697, 123
6.25 , 1697, 788
7 , 1697, 197
0.25 , 1697, 933
8.25 , 1697, 1690
31 , 1697, 1697
8.25 , 1698, 520
9.5 , 1698, 1108
4.25 , 1698, 1449
11.75 , 1698, 448
23.75 , 1698, 1698
11.75 , 1699, 153
2.75 , 1699, 578
11.75 , 1699, 273
9.25 , 1699, 1781
5 , 1699, 1336
4.5 , 1699, 333
2.75 , 1699, 433
4 , 1699, 136
41.75 , 1699, 1699
1.75 , 1700, 122
6.25 , 1700, 104
10.25 , 1700, 469
7 , 1700, 872
15.25 , 1700, 1700
7.25 , 1701, 964
1.75 , 1701, 172
6.25 , 1701, 1867
3.5 , 1701, 1966
7.75 , 1701, 881
2.5 , 1701, 796
6 , 1701, 162
1.75 , 1701, 965
26.75 , 1701, 1701
8.25 , 1702, 1773
5.75 , 1702, 412
6.5 , 1702, 1561
8.25 , 1702, 1124
18.75 , 1702, 1702
11.75 , 1703, 1323
10.75 , 1703, 1296
2.75 , 1703, 164
4.75 , 1703, 1715
20 , 1703, 1703
7.25 , 1704, 1369
0.5 , 1704, 1743
4.5 , 1704, 1156
3.25 , 1704, 14
8.5 , 1704, 1028
9.25 , 1704, 1761
11 , 1704, 22
9.75 , 1704, 63
10.5 , 1704, 1440
54.5 , 1704, 1704
0.75 , 1705, 173
10.25 , 1705, 1657
7.25 , 1705, 309
10.5 , 1705, 893
6.75 , 1705, 1360
1.75 , 1705, 624
9 , 1705, 326
6 , 1705, 912
10 , 1705, 684
52.25 , 1705, 1705
8.5 , 1706, 544
12 , 1706, 987
0.75 , 1706, 1960
11.25 , 1706, 1706
10.5 , 1707, 655
4.75 , 1707, 989
9 , 1707, 1670
9.75 , 1707, 1901
3.25 , 1707, 211
11.75 , 1707, 1925
39 , 1707, 1707
2.75 , 1708, 872
0.75 , 1708, 183
6.25 , 1708, 1361
9.75 , 1708, 1126
9.5 , 1708, 191
4.25 , 1708, 465
5 , 1708, 907
0.5 , 1708, 906
10.5 , 1708, 1342
39.25 , 1708, 1708
4 , 1709, 780
8.5 , 1709, 642
8.5 , 1709, 221
6.5 , 1709, 1551
9.5 , 1709, 8
1.5 , 1709, 407
28.5 , 1709, 1709
2.5 , 1710, 1821
0.25 , 1710, 1714
-7.25 , 1710, 1710
6 , 1711, 1047
8.25 , 1711, 1430
12.25 , 1711, 588
1.5 , 1711, 1770
11.75 , 1711, 1404
9.75 , 1711, 122
10.75 , 1711, 278
4.75 , 1711, 1959
55 , 1711, 1711
2.5 , 1712, 1608
12.25 , 1712, 835
12 , 1712, 1509
0.25 , 1712, 1123
11 , 1712, 104
9.5 , 1712, 636
0.75 , 1712, 1069
9.75 , 1712, 103
48 , 1712, 1712
8.75 , 1713, 246
7.75 , 1713, 296
6.5 , 1713, 1713
7.5 , 1714, 218
3.5 , 1714, 1081
1 , 1714, 1714
8.25 , 1715, 1102
1.75 , 1715, 1923
-1 , 1715, 1715
7.75 , 1716, 1466
-2.25 , 1716, 1716
12.25 , 1717, 532
6.25 , 1717, 832
1.5 , 1717, 43
2 , 1717, 800
8.5 , 1717, 511
20.5 , 1717, 1717
11.25 , 1718, 299
5.75 , 1718, 1056
3 , 1718, 214
6.5 , 1718, 11
16.5 , 1718, 1718
12 , 1719, 252
1 , 1719, 404
9 , 1719, 748
12 , 1719, 1719
3.25 , 1720, 1777
5.5 , 1720, 1054
4.75 , 1720, 400
5 , 1720, 106
12.25 , 1720, 4
10.75 , 1720, 1564
9.75 , 1720, 1429
41.25 , 1720, 1720
6 , 1721, 1215
10.75 , 1721, 515
7.25 , 1721, 970
1.25 , 1721, 1258
5.25 , 1721, 1479
6 , 1721, 1517
6.5 , 1721, 638
33 , 1721, 1721
7 , 1722, 1639
11.75 , 1722, 507
5 , 1722, 1180
10.25 , 1722, 1881
2.75 , 1722, 1353
26.75 , 1722, 1722
8.75 , 1723, 1002
0.75 , 1723, 1480
-0.5 , 1723, 1723
7.25 , 1724, 774
5.75 , 1724, 1213
5 , 1724, 1370
0.5 , 1724, 744
9.25 , 1724, 761
17.75 , 1724, 1724
2.75 , 1725, 1450
5.25 , 1725, 560
5.25 , 1725, 83
3.25 , 1725, 1725
0.25 , 1726, 1658
8 , 1726, 1258
3 , 1726, 1047
8.5 , 1726, 106
2.75 , 1726, 74
9 , 1726, 18
5.5 , 1726, 1523
11.25 , 1726, 1809
2.25 , 1726, 1061
40.5 , 1726, 1726
4.75 , 1727, 1892
8.25 , 1727, 1747
5 , 1727, 1370
2 , 1727, 535
5 , 1727, 1848
9 , 1727, 492
0.25 , 1727, 1516
10.5 , 1727, 561
34.75 , 1727, 1727
0.75 , 1728, 1927
7 , 1728, 485
11.5 , 1728, 1320
1.5 , 1728, 344
7.25 , 1728, 537
3.5 , 1728, 1421
9 , 1728, 1001
0.25 , 1728, 1694
6 , 1728, 458
36.75 , 1728, 1728
10.25 , 1729, 1913
9 , 1729, 1791
9.25 , 1729, 1729
8 , 1730, 1996
2 , 1730, 1362
10.75 , 1730, 51
8.25 , 1730, 1888
19 , 1730, 1730
5 , 1731, 1995
8.25 , 1731, 1973
6.75 , 1731, 1916
3.75 , 1731, 350
13.75 , 1731, 1731
7.5 , 1732, 611
4 , 1732, 732
8.75 , 1732, 1604
0.75 , 1732, 1608
5.25 , 1732, 875
6.25 , 1732, 708
11.5 , 1732, 951
34 , 1732, 1732
3.5 , 1733, 1694
7.5 , 1733, 72
0.5 , 1733, 1791
9.75 , 1733, 1883
10 , 1733, 1327
3 , 1733, 1753
24.25 , 1733, 1733
4 , 1734, 208
1.5 , 1734, 1124
0.5 , 1734, 1203
9.25 , 1734, 700
2.5 , 1734, 1041
4.5 , 1734, 1480
5.75 , 1734, 847
5.5 , 1734, 1599
8.5 , 1734, 1856
32 , 1734, 1734
10.75 , 1735, 1373
8.25 , 1735, 1166
9 , 1735, 1735
12.25 , 1736, 1967
11.75 , 1736, 672
11.75 , 1736, 1141
25.75 , 1736, 1736
7.25 , 1737, 1699
-2.75 , 1737, 1737
0.25 , 1738, 1443
10 , 1738, 667
10.25 , 1738, 1520
11.25 , 1738, 503
3.5 , 1738, 1147
7 , 1738, 411
3 , 1738, 435
12.25 , 1738, 57
47.5 , 1738, 1738
9.25 , 1739, 674
8.75 , 1739, 1639
2 , 1739, 930
9.5 , 1739, 1507
10.75 , 1739, 816
30.25 , 1739, 1739
2.75 , 1740, 691
9.5 , 1740, 1222
8.75 , 1740, 1387
0.75 , 1740, 371
5.75 , 1740, 109
1.25 , 1740, 1523
18.75 , 1740, 1740
4 , 1741, 106
3.5 , 1741, 1929
8.5 , 1741, 62
6 , 1741, 1741
9 , 1742, 1191
-1 , 1742, 1742
6.5 , 1743, 1572
0.75 , 1743, 1182
-2.75 , 1743, 1743
7 , 1744, 1049
3 , 1744, 1470
-1 , 1744, 1744
5.75 , 1745, 1772
-4.25 , 1745, 1745
12.25 , 1746, 1695
9.75 , 1746, 544
12 , 1746, 1746
6.75 , 1747, 1527
7.5 , 1747, 780
4.25 , 1747, 1747
12.25 , 1748, 1522
8.25 , 1748, 1740
3.75 , 1748, 1609
4.25 , 1748, 1855
18.5 , 1748, 1748
7.25 , 1749, 18
1.5 , 1749, 1763
3.5 , 1749, 288
9.5 , 1749, 752
12 , 1749, 507
6.5 , 1749, 1448
1.75 , 1749, 956
1.5 , 1749, 942
33.5 , 1749, 1749
5.5 , 1750, 1144
11 , 1750, 1073
9.5 , 1750, 1323
10.75 , 1750, 1101
0.75 , 1750, 1694
0.75 , 1750, 864
6.75 , 1750, 1002
7.75 , 1750, 1633
5.5 , 1750, 357
48.25 , 1750, 1750
11.75 , 1751, 1290
7.5 , 1751, 1893
3.25 , 1751, 617
10 , 1751, 1675
8.75 , 1751, 670
31.25 , 1751, 1751
7.5 , 1752, 907
2.25 , 1752, 427
8.5 , 1752, 1443
9.25 , 1752, 1797
6.5 , 1752, 1318
3.75 , 1752, 1417
10.25 , 1752, 37
0.5 , 1752, 665
3.75 , 1752, 1610
42.25 , 1752, 1752
1.5 , 1753, 358
10.5 , 1753, 242
10 , 1753, 1114
1.5 , 1753, 379
5.25 , 1753, 840
5 , 1753, 422
3.5 , 1753, 874
0.25 , 1753, 811
27.5 , 1753, 1753
6.25 , 1754, 1847
5.5 , 1754, 96
9.75 , 1754, 261
11.5 , 1754, 1754
2.75 , 1755, 116
6.75 , 1755, 171
8.5 , 1755, 679
11.25 , 1755, 752
11.5 , 1755, 803
9.5 , 1755, 1317
2.25 , 1755, 1536
6 , 1755, 751
1.5 , 1755, 1921
50 , 1755, 1755
1 , 1756, 1050
0.25 , 1756, 1470
8.75 , 1756, 344
1.5 , 1756, 1776
7.75 , 1756, 1243
9.25 , 1756, 1756
3.5 , 1757, 322
7.5 , 1757, 1376
5 , 1757, 607
4.25 , 1757, 1634
6 , 1757, 734
8.25 , 1757, 509
1.75 , 1757, 1871
10.75 , 1757, 1036
37 , 1757, 1757
3.25 , 1758, 1169
9.5 , 1758, 1071
8.5 , 1758, 1848
0.5 , 1758, 1944
11.75 , 1758, 1758
11.25 , 1759, 1822
8.75 , 1759, 793
0.25 , 1759, 1279
0.5 , 1759, 678
8.5 , 1759, 1029
11.25 , 1759, 315
9.75 , 1759, 1979
2.5 , 1759, 937
42.75 , 1759, 1759
0.5 , 1760, 152
7.75 , 1760, 1216
0.5 , 1760, 1534
2 , 1760, 765
11 , 1760, 20
0.5 , 1760, 620
3.75 , 1760, 144
16 , 1760, 1760
1.5 , 1761, 722
10 , 1761, 505
3 , 1761, 1240
3.25 , 1761, 918
5.25 , 1761, 103
13 , 1761, 1761
9 , 1762, 1625
6.5 , 1762, 649
10 , 1762, 762
6.5 , 1762, 323
7.75 , 1762, 778
11.5 , 1762, 1064
5 , 1762, 545
2.75 , 1762, 1584
3 , 1762, 1060
52 , 1762, 1762
7.25 , 1763, 216
4.5 , 1763, 399
8.25 , 1763, 1324
3.75 , 1763, 392
1.75 , 1763, 482
15.5 , 1763, 1763
3.25 , 1764, 1922
12.25 , 1764, 1890
1.75 , 1764, 1209
7.75 , 1764, 1267
3.5 , 1764, 1737
18.5 , 1764, 1764
5.5 , 1765, 1488
6.5 , 1765, 302
10.75 , 1765, 1099
4.5 , 1765, 1096
9 , 1765, 252
26.25 , 1765, 1765
2 , 1766, 343
-8 , 1766, 1766
1 , 1767, 1482
-9 , 1767, 1767
10 , 1768, 1905
0.25 , 1768, 643
7.5 , 1768, 1101
4.75 , 1768, 401
1.75 , 1768, 1055
12.25 , 1768, 1056
26.5 , 1768, 1768
4.25 , 1769, 26
5.5 , 1769, 327
-0.25 , 1769, 1769
5.75 , 1770, 1317
4.25 , 1770, 1134
-1 , 1770, 1770
5.75 , 1771, 66
11.5 , 1771, 1377
8.5 , 1771, 368
1.5 , 1771, 790
11.5 , 1771, 733
8.5 , 1771, 1823
3.5 , 1771, 1008
40.75 , 1771, 1771
8.5 , 1772, 1430
-1.5 , 1772, 1772
10 , 1773, 911
7.75 , 1773, 68
6.75 , 1773, 626
1 , 1773, 752
7.75 , 1773, 756
8.75 , 1773, 240
32 , 1773, 1773
5.75 , 1774, 1838
9 , 1774, 1540
10.25 , 1774, 1507
15 , 1774, 1774
4.75 , 1775, 1079
12 , 1775, 208
9.75 , 1775, 979
10.75 , 1775, 524
9.5 , 1775, 1969
10.75 , 1775, 902
47.5 , 1775, 1775
3.75 , 1776, 1287
12.25 , 1776, 1773
6 , 1776, 1253
2.75 , 1776, 628
8.75 , 1776, 1002
8.75 , 1776, 417
32.25 , 1776, 1776
9.5 , 1777, 1911
7.5 , 1777, 830
5.25 , 1777, 1225
0.75 , 1777, 1958
1.5 , 1777, 59
14.5 , 1777, 1777
5.75 , 1778, 307
8.25 , 1778, 599
9 , 1778, 1052
13 , 1778, 1778
7 , 1779, 680
8.5 , 1779, 1534
5.5 , 1779, 744
3.75 , 1779, 1532
5.5 , 1779, 342
8.5 , 1779, 1380
28.75 , 1779, 1779
3 , 1780, 252
8.25 , 1780, 1091
6.25 , 1780, 1488
11 , 1780, 1587
18.5 , 1780, 1780
5.5 , 1781, 1172
0.5 , 1781, 868
11.75 , 1781, 239
3 , 1781, 59
7 , 1781, 1267
17.75 , 1781, 1781
11.75 , 1782, 641
12 , 1782, 1891
3.25 , 1782, 534
3.5 , 1782, 1236
12.25 , 1782, 147
11.5 , 1782, 1383
1.75 , 1782, 421
2.75 , 1782, 910
48.75 , 1782, 1782
8.25 , 1783, 1977
4.25 , 1783, 59
10.5 , 1783, 1619
8.75 , 1783, 1635
10.25 , 1783, 787
8.5 , 1783, 338
4.75 , 1783, 1876
45.25 , 1783, 1783
0.5 , 1784, 337
10 , 1784, 883
3.75 , 1784, 43
6.5 , 1784, 1305
5 , 1784, 568
12.25 , 1784, 558
4.5 , 1784, 1043
2.25 , 1784, 227
34.75 , 1784, 1784
4.25 , 1785, 1593
4.5 , 1785, 333
4.5 , 1785, 546
5 , 1785, 1775
10.75 , 1785, 1153
3.75 , 1785, 1536
10.5 , 1785, 818
33.25 , 1785, 1785
3.75 , 1786, 1515
-6.25 , 1786, 1786
7 , 1787, 990
-3 , 1787, 1787
4 , 1788, 1297
0.5 , 1788, 588
3.5 , 1788, 1002
8.5 , 1788, 415
2.75 , 1788, 1483
7.5 , 1788, 544
8.75 , 1788, 162
25.5 , 1788, 1788
1.25 , 1789, 862
4.75 , 1789, 396
6 , 1789, 289
11 , 1789, 1323
7.5 , 1789, 500
20.5 , 1789, 1789
7.75 , 1790, 1060
7 , 1790, 376
7.75 , 1790, 800
11.5 , 1790, 619
12.25 , 1790, 687
6.5 , 1790, 469
11 , 1790, 1574
0.5 , 1790, 194
8.25 , 1790, 637
62.5 , 1790, 1790
1.5 , 1791, 1661
2.5 , 1791, 1418
9.5 , 1791, 373
2.25 , 1791, 832
10 , 1791, 846
4.5 , 1791, 730
20.25 , 1791, 1791
8.5 , 1792, 1335
10.75 , 1792, 29
3 , 1792, 7
4.5 , 1792, 1329
9 , 1792, 839
2.5 , 1792, 451
4.75 , 1792, 1324
0.25 , 1792, 1369
33.25 , 1792, 1792
3 , 1793, 1128
-7 , 1793, 1793
5 , 1794, 265
-5 , 1794, 1794
6 , 1795, 104
1.25 , 1795, 766
3.25 , 1795, 609
0.25 , 1795, 644
4.75 , 1795, 358
9.5 , 1795, 730
9 , 1795, 1966
24 , 1795, 1795
4.5 , 1796, 79
3 , 1796, 395
8.5 , 1796, 936
7 , 1796, 1007
5.25 , 1796, 472
2 , 1796, 1834
1.5 , 1796, 1953
11 , 1796, 1255
32.75 , 1796, 1796
7.75 , 1797, 2
11.5 , 1797, 906
3.75 , 1797, 674
1.5 , 1797, 887
4.25 , 1797, 1520
7.25 , 1797, 1621
5.25 , 1797, 1864
1.5 , 1797, 467
7.5 , 1797, 1684
40.25 , 1797, 1797
9 , 1798, 541
9.25 , 1798, 141
4.25 , 1798, 1983
9 , 1798, 1704
8.25 , 1798, 636
29.75 , 1798, 1798
11.75 , 1799, 167
9.25 , 1799, 380
11 , 1799, 1799
4.25 , 1800, 1466
1.5 , 1800, 1771
5.25 , 1800, 106
