10101

11.75 , 10063, 6802
3.5 , 10063, 5350
5.75 , 10063, 7878
1.5 , 10063, 4075
6 , 10063, 4572
3.25 , 10063, 6279
131.75 , 10063, 10063
9.5 , 10064, 1217
5.5 , 10064, 10071
4.25 , 10064, 9204
1.25 , 10064, 8872
120.5 , 10064, 10064
4.75 , 10065, 938
1.75 , 10065, 4498
106.5 , 10065, 10065
10.5 , 10066, 5515
110.5 , 10066, 10066
10.5 , 10067, 3296
5.25 , 10067, 3545
4.5 , 10067, 1193
2.5 , 10067, 6717
122.75 , 10067, 10067
3 , 10068, 6737
10 , 10068, 4646
4.25 , 10068, 607
9.25 , 10068, 6168
3.75 , 10068, 3576
12.25 , 10068, 3260
142.5 , 10068, 10068
4.75 , 10069, 6313
3 , 10069, 1943
107.75 , 10069, 10069
10.5 , 10070, 3477
7.25 , 10070, 8477
8.75 , 10070, 8148
9.5 , 10070, 2596
8.75 , 10070, 7243
4.5 , 10070, 1689
149.25 , 10070, 10070
8.5 , 10071, 4688
3.5 , 10071, 6711
9.25 , 10071, 4857
121.25 , 10071, 10071
10.75 , 10072, 6397
11 , 10072, 1737
121.75 , 10072, 10072
9 , 10073, 6755
0.5 , 10073, 5450
109.5 , 10073, 10073
4.25 , 10074, 8609
11.75 , 10074, 362
4.25 , 10074, 9831
9.25 , 10074, 7813
3.5 , 10074, 7000
11.25 , 10074, 8511
8.25 , 10074, 1440
7 , 10074, 8500
159.5 , 10074, 10074
8.5 , 10075, 7044
1.75 , 10075, 2001
8.25 , 10075, 2504
11.5 , 10075, 5901
4.75 , 10075, 8893
9.75 , 10075, 2469
1.25 , 10075, 921
145.75 , 10075, 10075
10.75 , 10076, 1137
11 , 10076, 7868
7.5 , 10076, 3473
9.25 , 10076, 8648
2.75 , 10076, 1253
141.25 , 10076, 10076
5.25 , 10077, 6610
105.25 , 10077, 10077
10.75 , 10078, 996
7.75 , 10078, 1941
2.5 , 10078, 3876
7.5 , 10078, 2440
3.5 , 10078, 6140
7.5 , 10078, 2621
139.5 , 10078, 10078
1.75 , 10079, 1962
7.75 , 10079, 1181
11.5 , 10079, 7402
9.5 , 10079, 1613
5 , 10079, 3515
4.75 , 10079, 2012
10 , 10079, 758
150.25 , 10079, 10079
8.5 , 10080, 5303
8.25 , 10080, 2802
1.25 , 10080, 3448
118 , 10080, 10080
3.75 , 10081, 6356
10 , 10081, 124
8.75 , 10081, 737
4 , 10081, 7618
126.5 , 10081, 10081
6 , 10082, 2110
3.25 , 10082, 4135
0.25 , 10082, 2259
4.75 , 10082, 9370
5 , 10082, 9425
6.75 , 10082, 4370
3.75 , 10082, 5053
1 , 10082, 2638
130.75 , 10082, 10082
1.75 , 10083, 1632
6 , 10083, 4179
3.75 , 10083, 6838
4.5 , 10083, 3371
2.25 , 10083, 8724
3 , 10083, 1691
7 , 10083, 9941
4.25 , 10083, 4980
7.5 , 10083, 2023
140 , 10083, 10083
1 , 10084, 3101
12 , 10084, 3323
2.75 , 10084, 2836
9.25 , 10084, 6294
6.5 , 10084, 4190
4 , 10084, 5488
3 , 10084, 2796
3.5 , 10084, 7670
12 , 10084, 4410
154 , 10084, 10084
1.25 , 10085, 802
9.25 , 10085, 5741
11 , 10085, 3529
11.25 , 10085, 3546
132.75 , 10085, 10085
5.75 , 10086, 5357
12 , 10086, 1318
6 , 10086, 6850
7.5 , 10086, 9094
131.25 , 10086, 10086
2 , 10087, 9375
4 , 10087, 6586
6.25 , 10087, 6278
112.25 , 10087, 10087
5.75 , 10088, 2665
7.5 , 10088, 7938
4.5 , 10088, 8498
9 , 10088, 44
2.5 , 10088, 5734
8.25 , 10088, 9206
5.5 , 10088, 2902
10.5 , 10088, 761
1.5 , 10088, 3972
155 , 10088, 10088
4 , 10089, 8611
1.75 , 10089, 9333
6.75 , 10089, 203
1.75 , 10089, 9901
3.5 , 10089, 8030
11.5 , 10089, 1688
1.75 , 10089, 3394
0.25 , 10089, 9001
6.25 , 10089, 4560
137.5 , 10089, 10089
1 , 10090, 8603
2.75 , 10090, 235
8.5 , 10090, 4251
112.25 , 10090, 10090
3.75 , 10091, 1727
11.5 , 10091, 8732
9.75 , 10091, 6914
2.5 , 10091, 5299
9.25 , 10091, 3516
10 , 10091, 1008
12.25 , 10091, 1772
9.75 , 10091, 8598
168.75 , 10091, 10091
11.5 , 10092, 8928
1.25 , 10092, 3465
112.75 , 10092, 10092
1.75 , 10093, 1758
6.25 , 10093, 200
10.25 , 10093, 283
9.25 , 10093, 5746
127.5 , 10093, 10093
0.25 , 10094, 9378
9 , 10094, 7935
3.25 , 10094, 1661
1.75 , 10094, 4559
3.5 , 10094, 6229
0.75 , 10094, 4331
4 , 10094, 4571
7.25 , 10094, 6871
3.75 , 10094, 1759
133.5 , 10094, 10094
7.5 , 10095, 10089
0.5 , 10095, 8975
8 , 10095, 860
4 , 10095, 7151
6 , 10095, 5445
9.75 , 10095, 7650
8.75 , 10095, 4768
10.25 , 10095, 9004
154.75 , 10095, 10095
10 , 10096, 1188
110 , 10096, 10096
3.25 , 10097, 5585
3.25 , 10097, 5874
4 , 10097, 9547
9.75 , 10097, 6011
10 , 10097, 6886
3.25 , 10097, 46
4.75 , 10097, 5810
7 , 10097, 5196
145.25 , 10097, 10097
4 , 10098, 2193
104 , 10098, 10098
3.25 , 10099, 9134
10.5 , 10099, 2793
113.75 , 10099, 10099
4.5 , 10100, 4157
10.25 , 10100, 4428
2.5 , 10100, 343
4.75 , 10100, 1072
3.5 , 10100, 7441
125.5 , 10100, 10100

113700
573196.25
334091.666666666686069220304489
300058.333333333313930779695511
375521.250000000058207660913467
79468.3333333333284826949238777
229485
185801.666666666656965389847755
409997.083333333313930779695511
176747.083333333343034610152245
278273.333333333372138440608978
72290.8333333333284826949238777
675695.833333333255723118782043
291062.083333333372138440608978
352250.000000000058207660913467
266551.666666666744276881217957
444570.000000000058207660913467
399696.666666666686069220304489
98405.4166666666715173050761223
49273.3333333333357586525380611
9179.58333333333393966313451529
438689.583333333372138440608978
154073.333333333343034610152245
39460.4166666666715173050761223
260615.833333333343034610152245
541491.666666666627861559391022
317850.833333333313930779695511
257279.166666666656965389847755
535497.916666666627861559391022
289223.333333333313930779695511
109988.333333333343034610152245
127392.499999999985448084771633
145583.750000000029103830456734
118015
304125.833333333313930779695511
175809.583333333313930779695511
515841.25
164166.666666666656965389847755
427563.333333333313930779695511
129866.25
154059.166666666686069220304489
253272.5
323494.166666666686069220304489
115845.833333333328482694923878
308923.75
106509.583333333343034610152245
146771.249999999970896169543266
274843.333333333372138440608978
109654.583333333328482694923878
110739.166666666671517305076122
476985.416666666686069220304489
215654.583333333343034610152245
58042.9166666666715173050761223
381782.5
217280.833333333343034610152245
585811.666666666744276881217957
111344.166666666656965389847755
215042.083333333343034610152245
450877.5
346059.166666666569653898477554
129563.75
118701.666666666671517305076122
263181.25
281582.083333333313930779695511
42935.4166666666715173050761223
96184.1666666666569653898477554
319417.083333333313930779695511
278536.249999999941792339086533
272567.5
488067.916666666686069220304489
553443.749999999883584678173065
14800
188100.416666666686069220304489
418145
560170.416666666511446237564087
386981.666666666627861559391022
86349.9999999999854480847716331
200569.583333333343034610152245
241407.083333333343034610152245
188166.666666666686069220304489
61493.3333333333430346101522446
257594.583333333343034610152245
54627.5
91617.5
61105
416092.916666666686069220304489
329343.75
437201.25
538995.416666666627861559391022
36824.5833333333357586525380611
615750.833333333372138440608978
131605.416666666656965389847755
123546.666666666686069220304489
185158.333333333313930779695511
70323.75
198556.250000000029103830456734
691292.500000000116415321826935
182559.166666666656965389847755
397838.750000000058207660913467
482972.083333333313930779695511
168073.75
158071.250000000029103830456734
295055.416666666686069220304489
118772.5
460689.166666666744276881217957
114942.083333333343034610152245
25097.5
133858.75
229844.583333333343034610152245
208682.5
454087.916666666627861559391022
900432.916666666744276881217957
187737.916666666656965389847755
106464.583333333328482694923878
289164.166666666686069220304489
597554.166666666627861559391022
235599.583333333313930779695511
294526.25
152197.916666666656965389847755
418733.75
95349.1666666666715173050761223
302161.25
564613.333333333255723118782043
339668.333333333313930779695511
411723.750000000058207660913467
582837.916666666627861559391022
194705.833333333343034610152245
396399.166666666627861559391022
444752.083333333372138440608978
173542.5
828900.833333333372138440608978
503449.999999999941792339086533
196119.583333333343034610152245
419235.416666666627861559391022
568284.166666666627861559391022
43523.3333333333357586525380611
262655.416666666686069220304489
366638.333333333372138440608978
542074.583333333372138440608978
476374.583333333313930779695511
149357.916666666656965389847755
371868.75
255161.25
395026.25
283156.666666666627861559391022
582780.833333333255723118782043
246852.916666666686069220304489
64704.1666666666642413474619389
184430
383313.75
226051.25
522479.583333333313930779695511
110089.583333333328482694923878
396470.833333333313930779695511
276131.25
644345.833333333255723118782043
88993.3333333333430346101522446
123066.666666666656965389847755
348287.916666666627861559391022
638850
370467.083333333313930779695511
466663.75
322266.25
557195.833333333372138440608978
156711.25
271320.833333333313930779695511
127147.916666666671517305076122
170035.416666666686069220304489
92298.3333333333430346101522446
258160.000000000029103830456734
361023.333333333313930779695511
73876.6666666666569653898477554
397606.666666666686069220304489
222781.666666666686069220304489
397326.666666666686069220304489
97400
402708.749999999941792339086533
318767.916666666627861559391022
207907.5
244242.916666666686069220304489
68515
78826.6666666666715173050761223
554750.833333333372138440608978
55445.8333333333284826949238777
130744.166666666656965389847755
230780.416666666656965389847755
674372.083333333372138440608978
442383.333333333313930779695511
174379.583333333343034610152245
391829.583333333255723118782043
354119.583333333313930779695511
484398.333333333372138440608978
410282.916666666686069220304489
107314.166666666671517305076122
465131.666666666627861559391022
46907.5
108721.666666666671517305076122
253723.333333333313930779695511
454767.5
240201.666666666686069220304489
531913.75
103031.25
684122.916666666627861559391022
48267.9166666666642413474619389
484072.5
180868.333333333313930779695511
303868.333333333372138440608978
210661.666666666686069220304489
124670.416666666656965389847755
124158.333333333328482694923878
179000.833333333343034610152245
171323.333333333313930779695511
190042.916666666656965389847755
269602.916666666686069220304489
262924.583333333313930779695511
262571.25
40253.75
200087.916666666686069220304489
351259.583333333255723118782043
247910.416666666686069220304489
97126.25
278068.75
134797.916666666686069220304489
483467.499999999941792339086533
210527.083333333372138440608978
93104.1666666666715173050761223
295492.083333333313930779695511
162593.75
301769.583333333372138440608978
351717.916666666686069220304489
85107.5
458408.749999999941792339086533
214529.583333333372138440608978
484975
160173.75
260709.583333333313930779695511
613050.416666666627861559391022
377041.666666666627861559391022
249187.5
281526.666666666627861559391022
629089.166666666744276881217957
413298.333333333313930779695511
198403.333333333313930779695511
112837.5
284163.75
299770.833333333372138440608978
271298.333333333313930779695511
67730.8333333333430346101522446
454323.333333333372138440608978
97756.6666666666715173050761223
96757.0833333333430346101522446
485639.583333333372138440608978
378366.666666666686069220304489
226731.666666666686069220304489
413145.833333333372138440608978
233280
214933.333333333313930779695511
359748.333333333313930779695511
57925.8333333333357586525380611
135046.25
455216.666666666686069220304489
107337.5
442467.916666666686069220304489
218625.833333333313930779695511
130401.25
163704.166666666686069220304489
517905.416666666627861559391022
312103.333333333372138440608978
293603.75
152686.25
288337.083333333313930779695511
153207.5
150142.083333333313930779695511
496664.166666666627861559391022
823634.583333333372138440608978
194292.083333333343034610152245
839156.250000000116415321826935
474999.166666666627861559391022
426589.583333333372138440608978
293001.25
309084.583333333313930779695511
47320.8333333333284826949238777
102065.833333333328482694923878
235550.833333333313930779695511
204685.416666666686069220304489
580504.166666666744276881217957
437408.75
103412.5
267859.166666666686069220304489
423159.166666666686069220304489
329228.75
404347.916666666627861559391022
646603.333333333372138440608978
357192.083333333313930779695511
300841.25
505447.916666666627861559391022
90652.0833333333284826949238777
305797.083333333313930779695511
482963.333333333372138440608978
459847.5
451657.500000000058207660913467
98002.9166666666715173050761223
83060.8333333333284826949238777
152355
471232.916666666744276881217957
468766.666666666686069220304489
325332.083333333313930779695511
381415
391906.250000000058207660913467
433407.083333333372138440608978
359076.666666666744276881217957
298912.916666666686069220304489
67353.3333333333284826949238777
173091.666666666656965389847755
293670.416666666686069220304489
216418.333333333343034610152245
395560.416666666627861559391022
343207.916666666627861559391022
284466.666666666686069220304489
81789.1666666666569653898477554
301833.75
122637.916666666671517305076122
142056.666666666656965389847755
475477.500000000058207660913467
469732.083333333313930779695511
140647.916666666656965389847755
266887.5
269112.916666666686069220304489
691181.25
252307.916666666686069220304489
638538.333333333255723118782043
235645.416666666656965389847755
491030.000000000058207660913467
176512.083333333343034610152245
372590.416666666686069220304489
102590
537574.583333333255723118782043
483166.249999999941792339086533
584453.333333333372138440608978
343308.333333333313930779695511
124023.333333333328482694923878
91779.1666666666715173050761223
129810.833333333343034610152245
61691.25
332188.333333333313930779695511
510068.75
548803.333333333372138440608978
113668.333333333343034610152245
192833.333333333343034610152245
140167.5
478059.166666666627861559391022
74663.3333333333284826949238777
394714.166666666686069220304489
104375.416666666656965389847755
246770
242824.166666666627861559391022
212748.333333333343034610152245
656943.333333333372138440608978
83754.1666666666569653898477554
116992.083333333328482694923878
156370
133863.333333333313930779695511
219975.833333333313930779695511
534806.25
222610.416666666627861559391022
290014.583333333372138440608978
201807.916666666686069220304489
292884.166666666627861559391022
83353.75
391275.416666666686069220304489
137566.666666666656965389847755
497948.75
185002.916666666656965389847755
401296.666666666686069220304489
78830.0000000000145519152283669
252956.666666666656965389847755
90447.5
239037.083333333313930779695511
425424.583333333255723118782043
342208.333333333313930779695511
387272.083333333372138440608978
383231.666666666686069220304489
151882.916666666686069220304489
188747.5
557267.916666666627861559391022
384000.416666666686069220304489
533200
198692.916666666656965389847755
440328.333333333372138440608978
208769.166666666686069220304489
282445
507775.000000000058207660913467
199383.333333333343034610152245
402170.833333333313930779695511
484684.583333333313930779695511
747153.750000000116415321826935
554992.083333333372138440608978
107602.083333333328482694923878
145645.833333333313930779695511
331715.833333333313930779695511
344526.25
426159.583333333372138440608978
343331.666666666627861559391022
290375.416666666686069220304489
109212.5
451287.5
549211.25
369802.5
452852.916666666627861559391022
344060.833333333313930779695511
427427.5
298948.333333333313930779695511
530203.75
350907.5
313411.666666666686069220304489
569770.833333333372138440608978
418492.916666666686069220304489
159755.416666666686069220304489
164061.666666666686069220304489
395978.750000000058207660913467
512509.583333333313930779695511
132870
90898.3333333333430346101522446
481010
78376.6666666666569653898477554
707217.083333333255723118782043
455468.333333333313930779695511
407784.583333333313930779695511
383523.75
356143.75
349586.666666666627861559391022
689641.249999999883584678173065
298852.5
354641.666666666627861559391022
234763.75
345202.916666666686069220304489
240497.916666666656965389847755
147241.666666666656965389847755
162915.833333333313930779695511
437348.75
271767.083333333372138440608978
262155.833333333372138440608978
362904.166666666686069220304489
342196.666666666627861559391022
525627.916666666627861559391022
384394.166666666686069220304489
390140.833333333372138440608978
459681.666666666686069220304489
471349.583333333372138440608978
172103.333333333343034610152245
350505.833333333313930779695511
307150.833333333313930779695511
968710.416666666744276881217957
311472.5
316590
273607.5
182229.166666666686069220304489
339885
653640
304279.166666666627861559391022
172713.75
345601.25
177101.666666666686069220304489
429236.25
330750
598337.5
242272.5
461480
278710
86173.3333333333284826949238777
138264.166666666686069220304489
513629.166666666627861559391022
313609.583333333372138440608978
102982.5
106964.166666666671517305076122
652178.333333333255723118782043
325958.75
247940.416666666656965389847755
125379.166666666656965389847755
288827.916666666627861559391022
602384.583333333255723118782043
408309.583333333313930779695511
108286.666666666671517305076122
391614.583333333313930779695511
155337.5
183291.666666666656965389847755
498824.166666666686069220304489
324220
330540.416666666627861559391022
339203.333333333372138440608978
613365.833333333255723118782043
781017.083333333255723118782043
466683.75
302654.583333333255723118782043
638972.083333333372138440608978
658759.583333333372138440608978
285707.916666666627861559391022
371968.333333333372138440608978
733848.75
782350.416666666744276881217957
375507.5
599163.333333333372138440608978
131581.25
531051.666666666627861559391022
700364.583333333372138440608978
499344.583333333372138440608978
344652.916666666627861559391022
105640
305480.416666666686069220304489
543248.333333333255723118782043
230919.166666666656965389847755
259914.583333333343034610152245
130933.333333333343034610152245
197582.083333333313930779695511
244358.333333333313930779695511
299751.666666666627861559391022
551726.666666666744276881217957
376527.916666666627861559391022
504933.75
393983.333333333372138440608978
395635.416666666744276881217957
105134.583333333343034610152245
285812.916666666627861559391022
115887.083333333343034610152245
708182.916666666627861559391022
443090
363066.666666666627861559391022
221719.583333333343034610152245
229694.166666666656965389847755
523954.583333333313930779695511
441889.166666666627861559391022
460677.5
409293.75
182064.583333333313930779695511
621796.25
697061.24999999976716935634613
651819.583333333255723118782043
159050.833333333313930779695511
295806.25
622267.083333333255723118782043
343041.25
122557.5
440956.25
542912.083333333255723118782043
213782.5
756263.75
311714.583333333313930779695511
199927.916666666686069220304489
228136.666666666686069220304489
285037.916666666686069220304489
235692.916666666656965389847755
248934.583333333343034610152245
625575.833333333372138440608978
336580
146897.5
431170.833333333372138440608978
537214.583333333255723118782043
991284.166666666744276881217957
351887.083333333372138440608978
224012.083333333313930779695511
569865
638267.916666666744276881217957
142951.666666666656965389847755
350531.666666666627861559391022
559266.25
528910
433041.666666666627861559391022
457487.083333333372138440608978
146106.666666666656965389847755
319078.75
275323.75
294160.833333333313930779695511
432127.083333333372138440608978
113280
250398.333333333313930779695511
356125.416666666686069220304489
471511.25
385900
307607.916666666686069220304489
253889.166666666686069220304489
280945.416666666627861559391022
487662.083333333313930779695511
158045.416666666656965389847755
452909.583333333313930779695511
600987.083333333372138440608978
390010.416666666686069220304489
147052.083333333313930779695511
401076.25
547125
372794.166666666627861559391022
590251.666666666744276881217957
785846.666666666627861559391022
248568.749999999970896169543266
553955
324161.666666666627861559391022
885891.666666666627861559391022
303776.666666666686069220304489
681391.25
121055
239983.333333333343034610152245
332518.75
486978.749999999883584678173065
465542.916666666686069220304489
803364.583333333255723118782043
239675.416666666656965389847755
439413.333333333372138440608978
551050.416666666744276881217957
445713.333333333372138440608978
534708.75
308988.333333333372138440608978
283926.25
334557.083333333372138440608978
134000
258220.416666666627861559391022
342118.333333333372138440608978
280686.25
676123.75
556025
769524.166666666744276881217957
254658.75
425880.833333333313930779695511
232750.833333333313930779695511
228502.916666666686069220304489
179868.75
560986.666666666744276881217957
211020.833333333343034610152245
411749.166666666686069220304489
249630.833333333343034610152245
579171.666666666744276881217957
119997.499999999985448084771633
249424.166666666656965389847755
415772.083333333372138440608978
143580
324992.083333333313930779695511
800045.833333333255723118782043
612394.166666666744276881217957
343477.5
671802.083333333255723118782043
598490.833333333372138440608978
536240
179531.666666666686069220304489
203477.083333333313930779695511
532779.166666666627861559391022
523144.166666666686069220304489
368032.083333333372138440608978
283630.833333333372138440608978
337980.833333333313930779695511
579977.083333333255723118782043
220837.5
158311.25
517924.166666666627861559391022
374882.083333333313930779695511
470983.75
672870.416666666627861559391022
614477.916666666744276881217957
237118.333333333343034610152245
242699.583333333313930779695511
202737.5
335201.25
539969.583333333372138440608978
652093.333333333255723118782043
706540.416666666744276881217957
259031.666666666656965389847755
152007.083333333313930779695511
194880.416666666686069220304489
205966.25
368352.083333333313930779695511
480784.583333333372138440608978
358808.75
325370.833333333313930779695511
524910
153583.333333333313930779695511
262363.333333333313930779695511
404758.333333333372138440608978
216668.333333333313930779695511
359660
543817.5
370024.583333333313930779695511
433170.416666666686069220304489
423824.166666666686069220304489
680711.25
169930
329765.833333333313930779695511
275303.333333333313930779695511
412875.416666666627861559391022
422583.333333333313930779695511
195892.916666666656965389847755
321637.5
297010.833333333372138440608978
463697.083333333313930779695511
211480
235416.25
160505
807947.083333333372138440608978
226290.416666666686069220304489
433840
276305
308271.666666666627861559391022
199580
229503.333333333343034610152245
423038.75
371712.083333333313930779695511
225122.916666666656965389847755
516280.416666666627861559391022
324211.666666666627861559391022
235690.416666666656965389847755
192766.666666666686069220304489
483565.416666666686069220304489
385066.666666666686069220304489
494478.75
333660.833333333372138440608978
628363.75
444547.083333333372138440608978
192659.583333333313930779695511
198317.083333333343034610152245
391495.416666666627861559391022
164041.666666666656965389847755
490857.083333333313930779695511
325345.416666666686069220304489
369880.416666666627861559391022
660632.5
147796.666666666686069220304489
426268.333333333313930779695511
407644.166666666686069220304489
359341.666666666686069220304489
663867.916666666744276881217957
464584.166666666686069220304489
883948.75
272475
529763.333333333372138440608978
708094.166666666744276881217957
125237.083333333328482694923878
264099.166666666686069220304489
177960
332887.5
608905.416666666627861559391022
230443.75
672847.083333333255723118782043
145592.5
750510.833333333372138440608978
688450
677617.083333333372138440608978
765108.75
371950.833333333313930779695511
407125.833333333313930779695511
452905.833333333313930779695511
410008.75
461271.250000000058207660913467
361180.833333333313930779695511
573230
175236.666666666656965389847755
488854.166666666627861559391022
333955
137925.833333333343034610152245
435611.666666666744276881217957
338744.166666666686069220304489
321178.75
613122.5
680230.833333333372138440608978
136366.25
174186.666666666686069220304489
366423.333333333313930779695511
1061105.41666666651144623756409
348230.416666666627861559391022
413492.916666666686069220304489
157706.25
488650.416666666686069220304489
410746.25
292786.666666666627861559391022
686682.916666666744276881217957
522927.916666666686069220304489
547986.666666666627861559391022
615045.833333333255723118782043
384652.083333333372138440608978
194315.416666666686069220304489
548939.166666666627861559391022
317879.583333333372138440608978
200601.25
186426.666666666686069220304489
179103.333333333313930779695511
579947.916666666744276881217957
370406.666666666627861559391022
265184.166666666686069220304489
225814.583333333313930779695511
601515.833333333372138440608978
376770.416666666627861559391022
386607.916666666627861559391022
341203.333333333313930779695511
738070.833333333255723118782043
324361.25
243602.5
495136.25
380094.583333333313930779695511
289300
308738.75
272441.666666666686069220304489
323011.666666666627861559391022
469259.583333333255723118782043
219295.833333333343034610152245
372960.416666666627861559391022
230360.833333333313930779695511
328272.916666666627861559391022
781059.166666666627861559391022
471801.666666666686069220304489
325836.666666666627861559391022
322022.916666666686069220304489
544655.833333333255723118782043
529042.083333333255723118782043
202290.833333333313930779695511
509613.333333333255723118782043
597947.5
273618.333333333372138440608978
258510.416666666686069220304489
844743.333333333255723118782043
230730.416666666686069220304489
464124.166666666744276881217957
753480
338781.666666666686069220304489
385111.25
203701.25
777074.583333333372138440608978
492477.499999999941792339086533
487838.333333333313930779695511
161480
759374.583333333255723118782043
232013.75
151079.166666666686069220304489
463289.166666666686069220304489
202821.25
310008.333333333372138440608978
388236.666666666627861559391022
385543.75
477593.333333333372138440608978
383264.166666666627861559391022
426294.583333333372138440608978
715926.25
185457.499999999970896169543266
377115.833333333313930779695511
411113.333333333313930779695511
244565
662991.666666666744276881217957
500667.083333333313930779695511
799346.25
354734.166666666686069220304489
386060
694659.166666666627861559391022
285240.833333333313930779695511
488088.75
335260.833333333313930779695511
147193.75
283602.083333333372138440608978
229271.666666666656965389847755
692860.833333333255723118782043
547834.166666666744276881217957
394682.916666666627861559391022
495284.583333333313930779695511
175997.5
636603.75
450010.416666666686069220304489
284804.166666666686069220304489
179764.583333333343034610152245
284026.25
379095.416666666686069220304489
300169.583333333372138440608978
885475.416666666744276881217957
282037.083333333372138440608978
259833.333333333343034610152245
602297.916666666744276881217957
500633.75
461742.916666666627861559391022
550388.75
505708.333333333372138440608978
542948.75
770755.416666666744276881217957
338433.333333333372138440608978
176945.833333333343034610152245
449211.25
328042.083333333372138440608978
450012.083333333313930779695511
168769.583333333343034610152245
396929.583333333372138440608978
157083.333333333313930779695511
551067.5
291114.583333333372138440608978
332136.25
611985
613055.416666666627861559391022
367611.666666666627861559391022
583617.5
374280
401302.5
722380.833333333255723118782043
379591.25
248873.333333333313930779695511
625277.083333333255723118782043
406625.416666666686069220304489
701729.166666666627861559391022
482759.583333333372138440608978
524667.083333333255723118782043
482567.083333333313930779695511
386363.75
174226.666666666686069220304489
513086.25
170093.75
282070.833333333372138440608978
491527.499999999941792339086533
287265.416666666627861559391022
304773.75
582495
262690
654967.5
153760
165700
375238.333333333372138440608978
349033.75
570156.666666666744276881217957
436312.5
496509.166666666744276881217957
823543.333333333255723118782043
717083.333333333255723118782043
820752.083333333372138440608978
456013.333333333313930779695511
316447.5
180797.5
624792.5
734701.25
369680.833333333313930779695511
202106.25
722983.75
785647.5
668005.833333333255723118782043
472439.166666666627861559391022
906102.083333333372138440608978
390728.75
313319.166666666686069220304489
566834.583333333372138440608978
947351.25
537045.833333333255723118782043
519747.083333333255723118782043
348441.25
300314.583333333313930779695511
541138.333333333255723118782043
523295
549907.083333333255723118782043
388650.416666666686069220304489
501447.5
643876.25
585604.583333333372138440608978
568755
495655.833333333313930779695511
370158.75
442046.666666666686069220304489
389858.333333333372138440608978
233172.5
520666.25
654870.833333333372138440608978
224545.416666666656965389847755
691960.833333333255723118782043
671855.416666666627861559391022
755483.75
485222.083333333372138440608978
401942.083333333372138440608978
243054.166666666686069220304489
432669.583333333372138440608978
407869.583333333372138440608978
421119.583333333313930779695511
368787.5
605108.75
496168.75
402954.583333333255723118782043
286786.666666666627861559391022
165866.25
733997.916666666627861559391022
533275
393189.166666666627861559391022
930386.666666666627861559391022
382401.666666666686069220304489
212412.5
190189.166666666656965389847755
168366.666666666686069220304489
384163.75
419400
795677.916666666627861559391022
191353.333333333343034610152245
268758.333333333372138440608978
749433.333333333255723118782043
753730.833333333255723118782043
355196.25
451762.083333333372138440608978
610012.916666666627861559391022
212697.083333333343034610152245
538309.166666666744276881217957
452385.416666666627861559391022
543295
580574.166666666627861559391022
431729.166666666686069220304489
665747.083333333255723118782043
232781.250000000029103830456734
291637.5
199067.083333333343034610152245
224306.666666666656965389847755
607635.833333333255723118782043
578006.25
512136.666666666627861559391022
268904.166666666686069220304489
639803.75
366333.75
430119.166666666686069220304489
370536.666666666627861559391022
882796.666666666744276881217957
357798.75
944572.083333333372138440608978
633203.333333333372138440608978
261822.083333333313930779695511
578924.583333333372138440608978
403990.416666666686069220304489
177372.916666666656965389847755
828152.916666666627861559391022
597624.166666666744276881217957
480607.083333333313930779695511
646748.333333333372138440608978
657270
231984.583333333313930779695511
433946.666666666686069220304489
637652.083333333255723118782043
240091.666666666656965389847755
425822.083333333372138440608978
234370.833333333343034610152245
317896.25
233422.5
224035
252676.666666666627861559391022
411831.666666666627861559391022
567006.25
246355.416666666656965389847755
841682.083333333372138440608978
277719.166666666686069220304489
464855.416666666627861559391022
665034.583333333255723118782043
756084.166666666744276881217957
398335.416666666627861559391022
571344.166666666627861559391022
618046.25
495694.583333333255723118782043
690800.416666666744276881217957
753135.833333333255723118782043
638054.166666666744276881217957
291187.083333333313930779695511
247106.666666666656965389847755
280193.333333333313930779695511
374538.75
488390.416666666627861559391022
412404.583333333313930779695511
577747.5
226028.75
217763.333333333313930779695511
459295.833333333372138440608978
261041.250000000029103830456734
686674.166666666511446237564087
817525
303823.333333333372138440608978
769634.583333333372138440608978
534677.5
276120.416666666686069220304489
458385.416666666627861559391022
986945
312343.75
555618.333333333372138440608978
299322.083333333313930779695511
783077.083333333372138440608978
301762.916666666686069220304489
419157.5
308108.333333333313930779695511
416885.416666666627861559391022
633404.166666666744276881217957
662981.666666666744276881217957
424095.416666666627861559391022
473970
660278.333333333488553762435913
333808.75
223240
390451.666666666686069220304489
692670.833333333372138440608978
189615
441940
292874.166666666627861559391022
737780
268900
690692.916666666627861559391022
374297.5
252610.416666666686069220304489
270864.583333333313930779695511
402335.833333333372138440608978
195983.333333333343034610152245
266073.75
532767.916666666744276881217957
545353.75
189978.333333333313930779695511
661440.833333333372138440608978
334980.416666666686069220304489
906527.916666666627861559391022
575958.333333333255723118782043
362144.583333333372138440608978
278152.5
337775.416666666627861559391022
410486.666666666627861559391022
445938.333333333372138440608978
494892.083333333372138440608978
372016.666666666686069220304489
560642.5
562409.583333333255723118782043
448341.666666666686069220304489
414110
251737.5
665570
750400
290537.5
211436.666666666686069220304489
729603.333333333255723118782043
442094.583333333313930779695511
199705.416666666686069220304489
631017.083333333255723118782043
554095
302807.083333333372138440608978
273297.916666666686069220304489
411120
700300.833333333372138440608978
489791.249999999941792339086533
236457.5
1173270
